"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"25","滋賀県","25213","東近江市","252130026000","池田町","35.088266","136.263698","1","1"
"25","滋賀県","25213","東近江市","252130027000","市辺町","35.097318","136.177399","1","1"
"25","滋賀県","25213","東近江市","252130028000","今崎町","35.099518","136.191377","1","1"
"25","滋賀県","25213","東近江市","252130029000","今代町","35.090091","136.258566","1","1"
"25","滋賀県","25213","東近江市","252130030000","今堀町","35.093390","136.191209","1","1"
"25","滋賀県","25213","東近江市","252130031000","瓜生津町","35.077798","136.250328","1","1"
"25","滋賀県","25213","東近江市","252130032000","大森町","35.083476","136.228246","1","1"
"25","滋賀県","25213","東近江市","252130033000","岡田町","35.089315","136.248493","1","1"
"25","滋賀県","25213","東近江市","252130034001","沖野一丁目","35.100748","136.207282","1","3"
"25","滋賀県","25213","東近江市","252130034002","沖野二丁目","35.098906","136.205914","1","3"
"25","滋賀県","25213","東近江市","252130034003","沖野三丁目","35.094933","136.208287","1","3"
"25","滋賀県","25213","東近江市","252130034004","沖野四丁目","35.096870","136.210774","1","3"
"25","滋賀県","25213","東近江市","252130034005","沖野五丁目","35.094271","136.213729","1","3"
"25","滋賀県","25213","東近江市","252130035000","小脇町","35.109858","136.179561","1","1"
"25","滋賀県","25213","東近江市","252130036000","柏木町","35.096002","136.152655","1","1"
"25","滋賀県","25213","東近江市","252130037000","春日町","35.104568","136.204838","1","1"
"25","滋賀県","25213","東近江市","252130038001","八日市金屋一丁目","35.110615","136.196566","1","3"
"25","滋賀県","25213","東近江市","252130038002","八日市金屋二丁目","35.110344","136.199130","1","3"
"25","滋賀県","25213","東近江市","252130038003","八日市金屋三丁目","35.110215","136.201153","1","3"
"25","滋賀県","25213","東近江市","252130039000","上大森町","35.081559","136.239154","1","1"
"25","滋賀県","25213","東近江市","252130040000","八日市上之町","35.111687","136.203574","1","1"
"25","滋賀県","25213","東近江市","252130041000","上羽田町","35.084079","136.156896","1","1"
"25","滋賀県","25213","東近江市","252130042000","上平木町","35.096847","136.142839","1","1"
"25","滋賀県","25213","東近江市","252130043000","川合寺町","35.118017","136.211292","1","1"
"25","滋賀県","25213","東近江市","252130044000","小今町","35.102641","136.183572","1","1"
"25","滋賀県","25213","東近江市","252130045000","五智町","35.093789","136.230469","1","1"
"25","滋賀県","25213","東近江市","252130046000","幸町","35.107247","136.203490","1","1"
"25","滋賀県","25213","東近江市","252130047000","栄町","35.109173","136.195049","1","1"
"25","滋賀県","25213","東近江市","252130048000","尻無町","35.085086","136.217437","1","1"
"25","滋賀県","25213","東近江市","252130050000","柴原南町","35.085842","136.203378","1","1"
"25","滋賀県","25213","東近江市","252130051001","八日市清水一丁目","35.111086","136.194508","1","3"
"25","滋賀県","25213","東近江市","252130051002","八日市清水二丁目","35.111313","136.191369","1","3"
"25","滋賀県","25213","東近江市","252130051003","八日市清水三丁目","35.109116","136.190619","1","3"
"25","滋賀県","25213","東近江市","252130052000","下羽田町","35.090507","136.141282","1","1"
"25","滋賀県","25213","東近江市","252130053000","下二俣町","35.086375","136.211069","1","1"
"25","滋賀県","25213","東近江市","252130054000","昭和町","35.105440","136.190733","1","1"
"25","滋賀県","25213","東近江市","252130055000","神田町","35.111885","136.221664","1","1"
"25","滋賀県","25213","東近江市","252130056000","聖徳町","35.100836","136.199647","1","1"
"25","滋賀県","25213","東近江市","252130057000","聖和町","35.099359","136.202023","1","1"
"25","滋賀県","25213","東近江市","252130058000","建部上中町","35.125637","136.199568","1","1"
"25","滋賀県","25213","東近江市","252130059000","建部瓦屋寺町","35.120265","136.190629","1","1"
"25","滋賀県","25213","東近江市","252130060000","建部北町","35.123941","136.204107","1","1"
"25","滋賀県","25213","東近江市","252130061000","建部堺町","35.115557","136.205064","1","1"
"25","滋賀県","25213","東近江市","252130062000","建部下野町","35.133564","136.200110","1","1"
"25","滋賀県","25213","東近江市","252130063000","建部日吉町","35.121758","136.196240","1","1"
"25","滋賀県","25213","東近江市","252130064000","建部南町","35.118837","136.200087","1","1"
"25","滋賀県","25213","東近江市","252130065000","寺町","35.094396","136.250547","1","1"
"25","滋賀県","25213","東近江市","252130066000","土器町","35.073068","136.244859","1","1"
"25","滋賀県","25213","東近江市","252130067000","外町","35.114793","136.215589","1","1"
"25","滋賀県","25213","東近江市","252130068000","中野町","35.103089","136.189411","1","1"
"25","滋賀県","25213","東近江市","252130069000","中羽田町","35.085249","136.147177","1","1"
"25","滋賀県","25213","東近江市","252130070000","中小路町","35.097210","136.229157","1","1"
"25","滋賀県","25213","東近江市","252130071000","西中野町","35.105147","136.193069","1","1"
"25","滋賀県","25213","東近江市","252130072000","糠塚町","35.106407","136.169430","1","1"
"25","滋賀県","25213","東近江市","252130073001","布引台一丁目","35.085747","136.187757","1","3"
"25","滋賀県","25213","東近江市","252130073002","布引台二丁目","35.085577","136.189959","1","3"
"25","滋賀県","25213","東近江市","252130074000","野口町","35.103018","136.160335","1","1"
"25","滋賀県","25213","東近江市","252130075000","八日市野々宮町","35.108417","136.199235","1","1"
"25","滋賀県","25213","東近江市","252130076000","野村町","35.107400","136.217375","1","1"
"25","滋賀県","25213","東近江市","252130077000","八日市浜野町","35.114661","136.196687","1","1"
"25","滋賀県","25213","東近江市","252130078000","林田町","35.097335","136.238052","1","1"
"25","滋賀県","25213","東近江市","252130079000","東今崎町","35.097853","136.197674","1","1"
"25","滋賀県","25213","東近江市","252130080001","東沖野一丁目","35.103255","136.211386","1","3"
"25","滋賀県","25213","東近江市","252130080002","東沖野二丁目","35.101995","136.209058","1","3"
"25","滋賀県","25213","東近江市","252130080003","東沖野三丁目","35.098504","136.212153","1","3"
"25","滋賀県","25213","東近江市","252130080004","東沖野四丁目","35.098145","136.218239","1","3"
"25","滋賀県","25213","東近江市","252130080005","東沖野五丁目","35.096915","136.215943","1","3"
"25","滋賀県","25213","東近江市","252130081000","東中野町","35.104319","136.195389","1","1"
"25","滋賀県","25213","東近江市","252130082000","八日市東浜町","35.114477","136.199635","1","1"
"25","滋賀県","25213","東近江市","252130083000","八日市東本町","35.108831","136.204415","1","1"
"25","滋賀県","25213","東近江市","252130084000","ひばり丘町","35.102710","136.201971","1","1"
"25","滋賀県","25213","東近江市","252130085000","平田町","35.108492","136.147982","1","1"
"25","滋賀県","25213","東近江市","252130086000","布施町","35.087157","136.181434","1","1"
"25","滋賀県","25213","東近江市","252130087001","札の辻一丁目","35.105462","136.211817","1","3"
"25","滋賀県","25213","東近江市","252130087002","札の辻二丁目","35.104065","136.215734","1","3"
"25","滋賀県","25213","東近江市","252130088000","蛇溝町","35.093011","136.185361","1","1"
"25","滋賀県","25213","東近江市","252130089000","八日市本町","35.112626","136.195991","1","1"
"25","滋賀県","25213","東近江市","252130090000","八日市松尾町","35.114007","136.194171","1","1"
"25","滋賀県","25213","東近江市","252130091000","御園町","35.088426","136.244498","1","1"
"25","滋賀県","25213","東近江市","252130092000","三津屋町","35.096825","136.161054","1","1"
"25","滋賀県","25213","東近江市","252130093000","八日市緑町","35.111768","136.208313","1","1"
"25","滋賀県","25213","東近江市","252130094000","妙法寺町","35.099422","136.223234","1","1"
"25","滋賀県","25213","東近江市","252130095000","八日市町","35.111518","136.199507","1","1"
"25","滋賀県","25213","東近江市","252130096000","石谷町","35.075254","136.252019","1","1"
"25","滋賀県","25213","東近江市","252130097000","市原野町","35.069899","136.272034","1","1"
"25","滋賀県","25213","東近江市","252130098000","五個荘石川町","35.148604","136.181906","1","1"
"25","滋賀県","25213","東近江市","252130099000","五個荘石塚町","35.144016","136.179136","1","1"
"25","滋賀県","25213","東近江市","252130100000","五個荘石馬寺町","35.159149","136.169887","1","1"
"25","滋賀県","25213","東近江市","252130101000","五個荘伊野部町","35.130346","136.191466","1","1"
"25","滋賀県","25213","東近江市","252130102000","五個荘奥町","35.141292","136.200389","1","1"
"25","滋賀県","25213","東近江市","252130103000","五個荘小幡町","35.153226","136.196054","1","1"
"25","滋賀県","25213","東近江市","252130104000","五個荘河曲町","35.168626","136.187795","1","1"
"25","滋賀県","25213","東近江市","252130105000","五個荘川並町","35.147786","136.175125","1","1"
"25","滋賀県","25213","東近江市","252130106000","五個荘北町屋町","35.144823","136.184504","1","1"
"25","滋賀県","25213","東近江市","252130107000","五個荘木流町","35.142158","136.193165","1","1"
"25","滋賀県","25213","東近江市","252130108000","五個荘五位田町","35.158169","136.193699","1","1"
"25","滋賀県","25213","東近江市","252130109000","五個荘金堂町","35.152930","136.179639","1","1"
"25","滋賀県","25213","東近江市","252130110000","五個荘七里町","35.165254","136.174870","1","1"
"25","滋賀県","25213","東近江市","252130111000","五個荘清水鼻町","35.137914","136.174880","1","1"
"25","滋賀県","25213","東近江市","252130112000","五個荘日吉町","35.169010","136.178074","1","1"
"25","滋賀県","25213","東近江市","252130113000","五個荘新堂町","35.142159","136.188740","1","1"
"25","滋賀県","25213","東近江市","252130114000","五個荘竜田町","35.151285","136.187499","1","1"
"25","滋賀県","25213","東近江市","252130115000","五個荘塚本町","35.148603","136.178397","1","1"
"25","滋賀県","25213","東近江市","252130116000","五個荘中町","35.159055","136.196251","1","1"
"25","滋賀県","25213","東近江市","252130117000","五個荘平阪町","35.135939","136.191028","1","1"
"25","滋賀県","25213","東近江市","252130118000","五個荘三俣町","35.149460","136.192747","1","1"
"25","滋賀県","25213","東近江市","252130119000","宮荘町","35.158110","136.188482","1","1"
"25","滋賀県","25213","東近江市","252130120000","五個荘簗瀬町","35.163430","136.192987","1","1"
"25","滋賀県","25213","東近江市","252130121000","五個荘山本町","35.140337","136.185456","1","1"
"25","滋賀県","25213","東近江市","252130122000","五個荘和田町","35.170693","136.190530","1","1"
"25","滋賀県","25213","東近江市","252130123000","青山町","35.096084","136.265666","1","1"
"25","滋賀県","25213","東近江市","252130124000","池之尻町","35.117700","136.255182","1","1"
"25","滋賀県","25213","東近江市","252130125000","市ヶ原町","35.114839","136.277801","1","1"
"25","滋賀県","25213","東近江市","252130126000","妹町","35.102243","136.252534","1","1"
"25","滋賀県","25213","東近江市","252130127000","上中野町","35.117570","136.268539","1","1"
"25","滋賀県","25213","東近江市","252130128000","梅林町","35.121338","136.240364","1","1"
"25","滋賀県","25213","東近江市","252130129000","大萩町","35.116870","136.244138","1","1"
"25","滋賀県","25213","東近江市","252130130000","大林町","35.112020","136.277078","1","1"
"25","滋賀県","25213","東近江市","252130131000","小倉町","35.091972","136.279839","1","1"
"25","滋賀県","25213","東近江市","252130132000","上岸本町","35.112991","136.231201","1","1"
"25","滋賀県","25213","東近江市","252130133000","下中野町","35.113379","136.264191","1","1"
"25","滋賀県","25213","東近江市","252130134000","曽根町","35.098863","136.257850","1","1"
"25","滋賀県","25213","東近江市","252130135000","園町","35.106057","136.276656","1","1"
"25","滋賀県","25213","東近江市","252130136000","大覚寺町","35.110096","136.281556","1","1"
"25","滋賀県","25213","東近江市","252130137000","愛東外町","35.088710","136.291098","1","1"
"25","滋賀県","25213","東近江市","252130138000","中戸町","35.104540","136.247596","1","1"
"25","滋賀県","25213","東近江市","252130139000","鯰江町","35.107569","136.243428","1","1"
"25","滋賀県","25213","東近江市","252130140000","上山町","35.121544","136.281560","1","1"
"25","滋賀県","25213","東近江市","252130141000","百済寺本町","35.123109","136.277452","1","1"
"25","滋賀県","25213","東近江市","252130142000","百済寺町","35.130529","136.283273","1","1"
"25","滋賀県","25213","東近江市","252130143000","北坂町","35.136909","136.274803","1","1"
"25","滋賀県","25213","東近江市","252130144000","平尾町","35.100553","136.283776","1","1"
"25","滋賀県","25213","東近江市","252130145000","池庄町","35.128113","136.236764","1","1"
"25","滋賀県","25213","東近江市","252130146000","今在家町","35.148484","136.251908","1","1"
"25","滋賀県","25213","東近江市","252130147000","大沢町","35.133320","136.250576","1","1"
"25","滋賀県","25213","東近江市","252130148000","大清水町","35.138046","136.217320","1","1"
"25","滋賀県","25213","東近江市","252130149000","長町","35.130074","136.227436","1","1"
"25","滋賀県","25213","東近江市","252130150000","祇園町","35.151927","136.275125","1","1"
"25","滋賀県","25213","東近江市","252130151000","北清水町","35.144580","136.217670","1","1"
"25","滋賀県","25213","東近江市","252130152000","北花沢町","35.129206","136.259770","1","1"
"25","滋賀県","25213","東近江市","252130153000","北菩提寺町","35.144089","136.232469","1","1"
"25","滋賀県","25213","東近江市","252130154000","小池町","35.132379","136.232211","1","1"
"25","滋賀県","25213","東近江市","252130155000","小田苅町","35.129927","136.220680","1","1"
"25","滋賀県","25213","東近江市","252130156000","小八木町","35.151028","136.252016","1","1"
"25","滋賀県","25213","東近江市","252130157000","下一色町","35.149558","136.240665","1","1"
"25","滋賀県","25213","東近江市","252130158000","下岸本町","35.121234","136.225903","1","1"
"25","滋賀県","25213","東近江市","252130159000","下里町","35.139787","136.255431","1","1"
"25","滋賀県","25213","東近江市","252130160000","清水中町","35.140488","136.224339","1","1"
"25","滋賀県","25213","東近江市","252130161000","勝堂町","35.152721","136.232564","1","1"
"25","滋賀県","25213","東近江市","252130162000","僧坊町","35.141046","136.258395","1","1"
"25","滋賀県","25213","東近江市","252130163000","中一色町","35.144433","136.243705","1","1"
"25","滋賀県","25213","東近江市","252130164000","中岸本町","35.117671","136.225458","1","1"
"25","滋賀県","25213","東近江市","252130165000","中里町","35.134213","136.262431","1","1"
"25","滋賀県","25213","東近江市","252130166000","西菩提寺町","35.143112","136.230295","1","1"
"25","滋賀県","25213","東近江市","252130167000","平松町","35.143472","136.248571","1","1"
"25","滋賀県","25213","東近江市","252130168000","平柳町","35.147859","136.265639","1","1"
"25","滋賀県","25213","東近江市","252130169000","南清水町","35.141702","136.215404","1","1"
"25","滋賀県","25213","東近江市","252130170000","南花沢町","35.124499","136.256459","1","1"
"25","滋賀県","25213","東近江市","252130171000","南菩提寺町","35.141432","136.232201","1","1"
"25","滋賀県","25213","東近江市","252130172000","湯屋町","35.138799","136.262324","1","1"
"25","滋賀県","25213","東近江市","252130174000","読合堂町","35.127549","136.269396","1","1"
"25","滋賀県","25213","東近江市","252130175000","阿弥陀堂町","35.200265","136.159654","1","1"
"25","滋賀県","25213","東近江市","252130176000","猪子町","35.175902","136.166363","1","1"
"25","滋賀県","25213","東近江市","252130177000","伊庭町","35.175728","136.147347","1","1"
"25","滋賀県","25213","東近江市","252130178000","今町","35.186450","136.175782","1","1"
"25","滋賀県","25213","東近江市","252130179000","小川町","35.190538","136.161744","1","1"
"25","滋賀県","25213","東近江市","252130180000","乙女浜町","35.190604","136.142367","1","1"
"25","滋賀県","25213","東近江市","252130181000","垣見町","35.180921","136.168027","1","1"
"25","滋賀県","25213","東近江市","252130182000","川南町","35.200718","136.165389","1","1"
"25","滋賀県","25213","東近江市","252130183000","北須田町","35.158000","136.153565","1","1"
"25","滋賀県","25213","東近江市","252130184000","きぬがさ町","35.169900","136.133635","1","1"
"25","滋賀県","25213","東近江市","252130185000","栗見新田町","35.202274","136.118371","1","1"
"25","滋賀県","25213","東近江市","252130186000","栗見出在家町","35.210000","136.115166","1","1"
"25","滋賀県","25213","東近江市","252130187000","佐生町","35.172729","136.179668","1","1"
"25","滋賀県","25213","東近江市","252130188000","佐野町","35.177454","136.175212","1","1"
"25","滋賀県","25213","東近江市","252130189000","新宮町","35.202328","136.149392","1","1"
"25","滋賀県","25213","東近江市","252130190000","神郷町","35.178812","136.186956","1","1"
"25","滋賀県","25213","東近江市","252130191000","躰光寺町","35.187615","136.157558","1","1"
"25","滋賀県","25213","東近江市","252130192000","大中町","35.195535","136.112775","1","1"
"25","滋賀県","25213","東近江市","252130193000","種町","35.182997","136.182435","1","1"
"25","滋賀県","25213","東近江市","252130194000","長勝寺町","35.173223","136.184938","1","1"
"25","滋賀県","25213","東近江市","252130195000","能登川町","35.171434","136.157233","1","1"
"25","滋賀県","25213","東近江市","252130196000","林町","35.181635","136.160585","1","1"
"25","滋賀県","25213","東近江市","252130197000","福堂町","35.199795","136.134458","1","1"
"25","滋賀県","25213","東近江市","252130198000","南須田町","35.156383","136.152311","1","1"
"25","滋賀県","25213","東近江市","252130199000","山路町","35.181190","136.155625","1","1"
"25","滋賀県","25213","東近江市","252130200000","石塔町","35.064169","136.208734","1","1"
"25","滋賀県","25213","東近江市","252130201000","市子沖町","35.051501","136.177504","1","1"
"25","滋賀県","25213","東近江市","252130202000","市子川原町","35.056622","136.181528","1","1"
"25","滋賀県","25213","東近江市","252130203000","市子殿町","35.058203","136.177652","1","1"
"25","滋賀県","25213","東近江市","252130204000","市子松井町","35.051059","136.183625","1","1"
"25","滋賀県","25213","東近江市","252130205000","稲垂町","35.078252","136.166201","1","1"
"25","滋賀県","25213","東近江市","252130206000","鋳物師町","35.031206","136.201261","1","1"
"25","滋賀県","25213","東近江市","252130207000","大塚町","35.049788","136.192429","1","1"
"25","滋賀県","25213","東近江市","252130208000","葛巻町","35.059286","136.151378","1","1"
"25","滋賀県","25213","東近江市","252130209000","綺田町","35.056960","136.206488","1","1"
"25","滋賀県","25213","東近江市","252130210000","上麻生町","35.038121","136.191962","1","1"
"25","滋賀県","25213","東近江市","252130211000","上南町","35.054197","136.172862","1","1"
"25","滋賀県","25213","東近江市","252130212000","蒲生大森町","35.042629","136.183096","1","1"
"25","滋賀県","25213","東近江市","252130213000","蒲生岡本町","35.037988","136.197101","1","1"
"25","滋賀県","25213","東近江市","252130214000","蒲生寺町","35.057319","136.203554","1","1"
"25","滋賀県","25213","東近江市","252130215000","蒲生堂町","35.033861","136.165292","1","1"
"25","滋賀県","25213","東近江市","252130216000","川合町","35.069986","136.174282","1","1"
"25","滋賀県","25213","東近江市","252130217000","木村町","35.069195","136.166594","1","1"
"25","滋賀県","25213","東近江市","252130218000","合戸町","35.059164","136.169541","1","1"
"25","滋賀県","25213","東近江市","252130219000","桜川西町","35.061764","136.187084","1","1"
"25","滋賀県","25213","東近江市","252130220000","桜川東町","35.060980","136.193085","1","1"
"25","滋賀県","25213","東近江市","252130221000","下麻生町","35.036750","136.188822","1","1"
"25","滋賀県","25213","東近江市","252130222000","鈴町","35.047172","136.176651","1","1"
"25","滋賀県","25213","東近江市","252130223000","田井町","35.047527","136.187590","1","1"
"25","滋賀県","25213","東近江市","252130224000","外原町","35.054487","136.157533","1","1"
"25","滋賀県","25213","東近江市","252130225000","平林町","35.063155","136.211941","1","1"
"25","滋賀県","25213","東近江市","252130226000","宮井町","35.055946","136.159892","1","1"
"25","滋賀県","25213","東近江市","252130227000","横山町","35.064163","136.160845","1","1"
"25","滋賀県","25213","東近江市","252130049000","芝原町","35.091409","136.198625","1","1"
"25","滋賀県","25213","東近江市","252130173000","横溝町","35.135638","136.239142","1","1"
"25","滋賀県","25214","米原市","252140001000","甲津原","35.510346","136.364014","1","1"
"25","滋賀県","25214","米原市","252140002000","曲谷","35.474694","136.349976","1","1"
"25","滋賀県","25214","米原市","252140003000","甲賀","35.466173","136.350708","1","1"
"25","滋賀県","25214","米原市","252140004000","吉槻","35.456082","136.360342","1","1"
"25","滋賀県","25214","米原市","252140005000","太平寺","35.409775","136.383851","1","1"
"25","滋賀県","25214","米原市","252140006000","長久寺","35.347868","136.420273","1","1"
"25","滋賀県","25214","米原市","252140007000","柏原","35.342845","136.401214","1","1"
"25","滋賀県","25214","米原市","252140008000","須川","35.356780","136.406311","1","1"
"25","滋賀県","25214","米原市","252140009000","大野木","35.365341","136.403743","1","1"
"25","滋賀県","25214","米原市","252140010000","清滝","35.344811","136.392687","1","1"
"25","滋賀県","25214","米原市","252140011000","梓河内","35.326207","136.380401","1","1"
"25","滋賀県","25214","米原市","252140012000","志賀谷","35.361153","136.355297","1","1"
"25","滋賀県","25214","米原市","252140013000","北方","35.364537","136.347541","1","1"
"25","滋賀県","25214","米原市","252140014000","菅江","35.371884","136.340134","1","1"
"25","滋賀県","25214","米原市","252140015000","山室","35.353425","136.334198","1","1"
"25","滋賀県","25214","米原市","252140016000","大鹿","35.352643","136.348184","1","1"
"25","滋賀県","25214","米原市","252140017000","堂谷","35.347234","136.355210","1","1"
"25","滋賀県","25214","米原市","252140018000","本郷","35.343327","136.352456","1","1"
"25","滋賀県","25214","米原市","252140019000","長岡","35.361184","136.370850","1","1"
"25","滋賀県","25214","米原市","252140020000","万願寺","35.359836","136.377431","1","1"
"25","滋賀県","25214","米原市","252140021000","西山","35.368996","136.368374","1","1"
"25","滋賀県","25214","米原市","252140022000","市場","35.378261","136.356666","1","1"
"25","滋賀県","25214","米原市","252140023000","夫馬","35.376010","136.347938","1","1"
"25","滋賀県","25214","米原市","252140024000","朝日","35.385068","136.345949","1","1"
"25","滋賀県","25214","米原市","252140025000","烏脇","35.391935","136.344955","1","1"
"25","滋賀県","25214","米原市","252140026000","坂口","35.396179","136.345977","1","1"
"25","滋賀県","25214","米原市","252140027000","村居田","35.400606","136.337508","1","1"
"25","滋賀県","25214","米原市","252140028000","井之口","35.397249","136.357673","1","1"
"25","滋賀県","25214","米原市","252140029000","野一色","35.391472","136.358170","1","1"
"25","滋賀県","25214","米原市","252140030000","小田","35.395144","136.363083","1","1"
"25","滋賀県","25214","米原市","252140031000","間田","35.388415","136.368094","1","1"
"25","滋賀県","25214","米原市","252140032000","天満","35.377158","136.367278","1","1"
"25","滋賀県","25214","米原市","252140033000","本市場","35.378724","136.363236","1","1"
"25","滋賀県","25214","米原市","252140034000","池下","35.372383","136.355969","1","1"
"25","滋賀県","25214","米原市","252140035000","加勢野","35.367181","136.360135","1","1"
"25","滋賀県","25214","米原市","252140036000","上板並","35.433927","136.371160","1","1"
"25","滋賀県","25214","米原市","252140037000","下板並","35.428738","136.371501","1","1"
"25","滋賀県","25214","米原市","252140038000","大久保","35.422859","136.374750","1","1"
"25","滋賀県","25214","米原市","252140039000","小泉","35.418507","136.375296","1","1"
"25","滋賀県","25214","米原市","252140040000","伊吹","35.401014","136.378927","1","1"
"25","滋賀県","25214","米原市","252140041000","上野","35.393757","136.382477","1","1"
"25","滋賀県","25214","米原市","252140042000","弥高","35.386937","136.396272","1","1"
"25","滋賀県","25214","米原市","252140043000","春照","35.386369","136.376431","1","1"
"25","滋賀県","25214","米原市","252140044000","高番","35.375407","136.379422","1","1"
"25","滋賀県","25214","米原市","252140045000","杉澤","35.371243","136.385342","1","1"
"25","滋賀県","25214","米原市","252140046000","村木","35.365052","136.389457","1","1"
"25","滋賀県","25214","米原市","252140047000","大清水","35.376388","136.401087","1","1"
"25","滋賀県","25214","米原市","252140048000","藤川","35.380224","136.428032","1","1"
"25","滋賀県","25214","米原市","252140049000","上平寺","35.387004","136.417185","1","1"
"25","滋賀県","25214","米原市","252140050000","梅ヶ原","35.305505","136.289773","1","1"
"25","滋賀県","25214","米原市","252140051000","米原","35.316779","136.293481","1","1"
"25","滋賀県","25214","米原市","252140052000","下多良","35.318708","136.283967","1","1"
"25","滋賀県","25214","米原市","252140053000","中多良","35.321735","136.284880","1","1"
"25","滋賀県","25214","米原市","252140054000","上多良","35.326120","136.287013","1","1"
"25","滋賀県","25214","米原市","252140055000","朝妻筑摩","35.324856","136.271006","1","1"
"25","滋賀県","25214","米原市","252140056000","磯","35.307294","136.261644","1","1"
"25","滋賀県","25214","米原市","252140057000","入江","35.313111","136.280209","1","1"
"25","滋賀県","25214","米原市","252140058000","河南","35.322789","136.335402","1","1"
"25","滋賀県","25214","米原市","252140059000","樋口","35.322717","136.323917","1","1"
"25","滋賀県","25214","米原市","252140060000","三吉","35.319328","136.322185","1","1"
"25","滋賀県","25214","米原市","252140061000","西坂","35.311318","136.325717","1","1"
"25","滋賀県","25214","米原市","252140062000","番場","35.313063","136.313424","1","1"
"25","滋賀県","25214","米原市","252140063000","一色","35.337950","136.358625","1","1"
"25","滋賀県","25214","米原市","252140064000","醒井","35.327403","136.346976","1","1"
"25","滋賀県","25214","米原市","252140065000","枝折","35.323483","136.346807","1","1"
"25","滋賀県","25214","米原市","252140066000","下丹生","35.311208","136.346780","1","1"
"25","滋賀県","25214","米原市","252140067000","上丹生","35.303671","136.349914","1","1"
"25","滋賀県","25214","米原市","252140068000","榑ヶ畑","35.283636","136.356648","1","1"
"25","滋賀県","25214","米原市","252140069000","梅ヶ原栄","35.311346","136.286337","1","1"
"25","滋賀県","25214","米原市","252140070000","米原西","35.313761","136.288252","1","1"
"25","滋賀県","25214","米原市","252140071001","下多良一丁目","35.315786","136.285501","1","3"
"25","滋賀県","25214","米原市","252140071002","下多良二丁目","35.313356","136.286118","1","3"
"25","滋賀県","25214","米原市","252140071003","下多良三丁目","35.315283","136.283873","1","3"
"25","滋賀県","25214","米原市","252140072001","中多良一丁目","35.316945","136.280765","1","3"
"25","滋賀県","25214","米原市","252140072002","中多良二丁目","35.315321","136.281626","1","3"
"25","滋賀県","25214","米原市","252140073000","多和田","35.333566","136.334555","1","1"
"25","滋賀県","25214","米原市","252140074000","能登瀬","35.330516","136.318896","1","1"
"25","滋賀県","25214","米原市","252140075000","日光寺","35.337350","136.318594","1","1"
"25","滋賀県","25214","米原市","252140076000","寺倉","35.326943","136.314913","1","1"
"25","滋賀県","25214","米原市","252140077000","新庄","35.331589","136.310715","1","1"
"25","滋賀県","25214","米原市","252140078000","箕浦","35.332644","136.304053","1","1"
"25","滋賀県","25214","米原市","252140079000","西円寺","35.326923","136.303737","1","1"
"25","滋賀県","25214","米原市","252140080000","岩脇","35.327582","136.293643","1","1"
"25","滋賀県","25214","米原市","252140081000","舟崎","35.346087","136.307099","1","1"
"25","滋賀県","25214","米原市","252140082000","高溝","35.343873","136.299824","1","1"
"25","滋賀県","25214","米原市","252140083000","顔戸","35.336638","136.304246","1","1"
"25","滋賀県","25214","米原市","252140084000","長沢","35.350758","136.286686","1","1"
"25","滋賀県","25214","米原市","252140085000","宇賀野","35.338610","136.288193","1","1"
"25","滋賀県","25214","米原市","252140086000","飯","35.332415","136.290438","1","1"
"25","滋賀県","25214","米原市","252140087000","世継","35.333223","136.273535","1","1"
"25","滋賀県","25383","蒲生郡日野町","253830001001","村井一丁目","35.014230","136.255197","1","3"
"25","滋賀県","25383","蒲生郡日野町","253830001002","村井二丁目","35.014013","136.253587","1","3"
"25","滋賀県","25383","蒲生郡日野町","253830001003","村井三丁目","35.015236","136.254485","1","3"
"25","滋賀県","25383","蒲生郡日野町","253830002001","中道一丁目","35.015873","136.251674","1","3"
"25","滋賀県","25383","蒲生郡日野町","253830002002","中道二丁目","35.015157","136.250552","1","3"
"25","滋賀県","25383","蒲生郡日野町","253830003001","河原一丁目","35.017504","136.246449","1","3"
"25","滋賀県","25383","蒲生郡日野町","253830003002","河原二丁目","35.017158","136.249237","1","3"
"25","滋賀県","25383","蒲生郡日野町","253830004000","大字村井","35.012448","136.255210","1","1"
"25","滋賀県","25383","蒲生郡日野町","253830005000","大字小井口","35.006186","136.249602","1","1"
"25","滋賀県","25383","蒲生郡日野町","253830006000","大字寺尻","35.004899","136.245766","1","1"
"25","滋賀県","25383","蒲生郡日野町","253830007000","大字木津","35.008182","136.241190","1","1"
"25","滋賀県","25383","蒲生郡日野町","253830008000","大字日田","35.012371","136.239764","1","1"
"25","滋賀県","25383","蒲生郡日野町","253830009000","大字大窪","35.013989","136.246683","1","1"
"25","滋賀県","25383","蒲生郡日野町","253830010000","大字河原","35.017937","136.251082","1","1"
"25","滋賀県","25383","蒲生郡日野町","253830011000","大字松尾","35.015149","136.241187","1","1"
"25","滋賀県","25383","蒲生郡日野町","253830012000","大字上野田","35.015000","136.233103","1","1"
"25","滋賀県","25383","蒲生郡日野町","253830013000","大字大谷","35.024444","136.236434","1","1"
"25","滋賀県","25383","蒲生郡日野町","253830014000","いせの","35.013060","136.231330","1","1"
"25","滋賀県","25383","蒲生郡日野町","253830015001","松尾一丁目","35.018165","136.244850","1","3"
