"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"44","大分県","44203","中津市","442030074000","本耶馬渓町多志田","33.478253","131.159833","0","0"
"44","大分県","44203","中津市","442030075000","本耶馬渓町西谷","33.422212","131.190610","0","0"
"44","大分県","44203","中津市","442030076000","本耶馬渓町西屋形","33.466752","131.218325","0","0"
"44","大分県","44203","中津市","442030077000","本耶馬渓町東谷","33.436561","131.220779","0","0"
"44","大分県","44203","中津市","442030078000","本耶馬渓町東屋形","33.473095","131.232354","0","0"
"44","大分県","44203","中津市","442030079000","本耶馬渓町樋田","33.500569","131.177399","0","0"
"44","大分県","44203","中津市","442030080000","丸山町","33.598762","131.182612","0","0"
"44","大分県","44203","中津市","442030081000","宮島町","33.601211","131.189972","0","0"
"44","大分県","44203","中津市","442030082000","耶馬溪町大字大島","33.415236","131.125171","0","0"
"44","大分県","44203","中津市","442030083000","耶馬溪町大字大野","33.480550","131.051624","0","0"
"44","大分県","44203","中津市","442030084000","耶馬溪町大字小友田","33.471009","131.121155","0","0"
"44","大分県","44203","中津市","442030085000","耶馬溪町大字柿坂","33.450221","131.126141","0","0"
"44","大分県","44203","中津市","442030086000","耶馬溪町大字金吉","33.396870","131.090558","0","0"
"44","大分県","44203","中津市","442030087000","耶馬溪町大字冠石野","33.489661","131.148091","0","0"
"44","大分県","44203","中津市","442030088000","耶馬溪町大字川原口","33.501066","131.035742","0","0"
"44","大分県","44203","中津市","442030089000","耶馬溪町大字深耶馬","33.377079","131.190991","0","0"
"44","大分県","44203","中津市","442030090000","耶馬溪町大字多志田","33.480841","131.151424","0","0"
"44","大分県","44203","中津市","442030091000","耶馬溪町大字栃木","33.460246","131.104096","0","0"
"44","大分県","44203","中津市","442030092000","耶馬溪町大字戸原","33.463549","131.142847","0","0"
"44","大分県","44203","中津市","442030093000","耶馬溪町大字中畑","33.484522","131.095186","0","0"
"44","大分県","44203","中津市","442030094000","耶馬溪町大字樋山路","33.444896","131.079366","0","0"
"44","大分県","44203","中津市","442030095000","耶馬溪町大字平田","33.478224","131.144517","0","0"
"44","大分県","44203","中津市","442030096000","耶馬溪町大字福土","33.493041","131.119508","0","0"
"44","大分県","44203","中津市","442030097000","耶馬溪町大字三尾母","33.475561","131.131565","0","0"
"44","大分県","44203","中津市","442030098000","耶馬溪町大字宮園","33.427393","131.080700","0","0"
"44","大分県","44203","中津市","442030099000","耶馬溪町大字山移","33.407554","131.153522","0","0"
"44","大分県","44203","中津市","442030100000","山国町宇曽","33.415399","131.047024","0","0"
"44","大分県","44203","中津市","442030101000","山国町草本","33.434646","131.021185","0","0"
"44","大分県","44203","中津市","442030102000","山国町小屋川","33.411545","130.998375","0","0"
"44","大分県","44203","中津市","442030103000","山国町槻木","33.460637","130.976816","0","0"
"44","大分県","44203","中津市","442030104000","山国町長尾野","33.372890","131.053172","0","0"
"44","大分県","44203","中津市","442030105000","山国町中摩","33.420799","131.059840","0","0"
"44","大分県","44203","中津市","442030106000","山国町平小野","33.412221","131.033929","0","0"
"44","大分県","44203","中津市","442030107000","山国町藤野木","33.385419","131.043598","0","0"
"44","大分県","44203","中津市","442030108000","山国町守実","33.390171","131.022697","0","0"
"44","大分県","44203","中津市","442030109000","山国町吉野","33.416847","131.016998","0","0"
"44","大分県","44204","日田市","442040001000","天瀬町赤岩","33.252516","131.052909","0","0"
"44","大分県","44204","日田市","442040002000","天瀬町五馬市","33.233476","131.011635","0","0"
"44","大分県","44204","日田市","442040003000","天瀬町出口","33.199841","131.020500","0","0"
"44","大分県","44204","日田市","442040004000","天瀬町女子畑","33.283882","130.977711","0","0"
"44","大分県","44204","日田市","442040005000","天瀬町合田","33.267664","131.002653","0","0"
"44","大分県","44204","日田市","442040006000","天瀬町桜竹","33.245850","131.020345","0","0"
"44","大分県","44204","日田市","442040007000","天瀬町塚田","33.209227","131.060359","0","0"
"44","大分県","44204","日田市","442040008000","天瀬町本城","33.234928","131.059712","0","0"
"44","大分県","44204","日田市","442040009000","天瀬町馬原","33.289413","131.015959","0","0"
"44","大分県","44204","日田市","442040010000","天瀬町湯山","33.261036","131.026231","0","0"
"44","大分県","44204","日田市","442040011000","大字有田","33.339400","130.979674","0","0"
"44","大分県","44204","日田市","442040012000","大字石井","33.308593","130.908555","0","0"
"44","大分県","44204","日田市","442040013000","大字上野","33.304762","130.921091","0","0"
"44","大分県","44204","日田市","442040014000","大字内河野","33.296785","130.888538","0","0"
"44","大分県","44204","日田市","442040015000","大字大肥","33.364155","130.873395","0","0"
"44","大分県","44204","日田市","442040016000","大字小迫","33.340204","130.918364","0","0"
"44","大分県","44204","日田市","442040017000","大字小野","33.410831","130.940355","0","0"
"44","大分県","44204","日田市","442040018000","大字小山","33.273978","130.892503","0","0"
"44","大分県","44204","日田市","442040019000","大字川下","33.315804","130.862578","0","0"
"44","大分県","44204","日田市","442040020000","大字北豆田","33.326986","130.951111","0","0"
"44","大分県","44204","日田市","442040021000","大字求来里","33.314507","130.963189","0","0"
"44","大分県","44204","日田市","442040022000","大字十二町","33.323115","130.923391","0","0"
"44","大分県","44204","日田市","442040023000","大字庄手","33.315911","130.920007","0","0"
"44","大分県","44204","日田市","442040024000","大字高瀬","33.273389","130.926201","0","0"
"44","大分県","44204","日田市","442040025000","大字竹田","33.310209","130.944226","0","0"
"44","大分県","44204","日田市","442040026000","大字田島","33.318098","130.948918","0","0"
"44","大分県","44204","日田市","442040027000","大字鶴河内","33.393330","130.904557","0","0"
"44","大分県","44204","日田市","442040028000","大字堂尾","33.289159","130.872667","0","0"
"44","大分県","44204","日田市","442040029000","大字友田","33.321395","130.891377","0","0"
"44","大分県","44204","日田市","442040030000","大字二串","33.336314","130.900908","0","0"
"44","大分県","44204","日田市","442040031000","大字西有田","33.346643","130.958516","0","0"
"44","大分県","44204","日田市","442040032000","大字羽田","33.337796","131.030728","0","0"
"44","大分県","44204","日田市","442040033000","大字花月","33.386671","130.984356","0","0"
"44","大分県","44204","日田市","442040034000","大字東有田","33.318007","131.005397","0","0"
"44","大分県","44204","日田市","442040035000","大字日高","33.299117","130.962768","0","0"
"44","大分県","44204","日田市","442040036000","大字南豆田","33.326040","130.930409","0","0"
"44","大分県","44204","日田市","442040037000","大字三和","33.363375","130.930106","0","0"
"44","大分県","44204","日田市","442040038000","大字山田","33.353127","130.907905","0","0"
"44","大分県","44204","日田市","442040039000","大字夜明","33.337445","130.869000","0","0"
"44","大分県","44204","日田市","442040040000","大字渡里","33.337846","130.933454","0","0"
"44","大分県","44204","日田市","442040041000","大山町西大山","33.224725","130.964523","0","0"
"44","大分県","44204","日田市","442040042000","大山町東大山","33.255998","130.984560","0","0"
"44","大分県","44204","日田市","442040043000","上城内町","33.326146","130.943297","0","0"
"44","大分県","44204","日田市","442040044000","上津江町上野田","33.060421","130.963720","0","0"
"44","大分県","44204","日田市","442040045000","上津江町川原","33.101772","130.974831","0","0"
"44","大分県","44204","日田市","442040046000","川原町","33.310958","130.934503","0","0"
"44","大分県","44204","日田市","442040047000","亀山町","33.317693","130.930580","0","0"
"44","大分県","44204","日田市","442040048001","隈一丁目","33.312342","130.931770","0","3"
"44","大分県","44204","日田市","442040048002","隈二丁目","33.314632","130.930937","0","3"
"44","大分県","44204","日田市","442040049001","三本松一丁目","33.320049","130.934576","0","3"
"44","大分県","44204","日田市","442040049002","三本松二丁目","33.321152","130.931139","0","3"
"44","大分県","44204","日田市","442040050000","三本松新町","33.323454","130.930610","0","0"
"44","大分県","44204","日田市","442040051000","下井手町","33.307337","130.945261","0","0"
"44","大分県","44204","日田市","442040052001","城町一丁目","33.327506","130.940118","0","3"
"44","大分県","44204","日田市","442040052002","城町二丁目","33.330588","130.943404","0","3"
"44","大分県","44204","日田市","442040053000","竹田新町","33.311235","130.937403","0","0"
"44","大分県","44204","日田市","442040054001","田島一丁目","33.315981","130.941949","0","3"
"44","大分県","44204","日田市","442040054002","田島二丁目","33.320282","130.942567","0","3"
"44","大分県","44204","日田市","442040055000","田島本町","33.319128","130.938995","0","0"
"44","大分県","44204","日田市","442040056001","淡窓一丁目","33.322232","130.938333","0","3"
