"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"46","鹿児島県","46218","霧島市","462180039000","国分松木町","31.732319","130.751961","0","0"
"46","鹿児島県","46218","霧島市","462180040000","国分松木東","31.735510","130.758356","0","0"
"46","鹿児島県","46218","霧島市","462180041000","国分湊","31.715607","130.774643","0","0"
"46","鹿児島県","46218","霧島市","462180042000","国分向花","31.761020","130.776385","0","0"
"46","鹿児島県","46218","霧島市","462180043000","国分向花町","31.747625","130.763949","0","0"
"46","鹿児島県","46218","霧島市","462180044000","国分山下町","31.727917","130.779058","0","0"
"46","鹿児島県","46218","霧島市","462180045000","隼人町朝日","31.753254","130.720500","0","0"
"46","鹿児島県","46218","霧島市","462180046000","隼人町内","31.757959","130.745124","0","0"
"46","鹿児島県","46218","霧島市","462180047000","隼人町内山田","31.748004","130.727457","0","0"
"46","鹿児島県","46218","霧島市","462180048001","隼人町内山田一丁目","31.743152","130.736425","0","3"
"46","鹿児島県","46218","霧島市","462180048002","隼人町内山田二丁目","31.746617","130.741048","0","3"
"46","鹿児島県","46218","霧島市","462180048003","隼人町内山田三丁目","31.747488","130.736632","0","3"
"46","鹿児島県","46218","霧島市","462180048004","隼人町内山田四丁目","31.740804","130.733994","0","3"
"46","鹿児島県","46218","霧島市","462180049000","隼人町小田","31.744766","130.717336","0","0"
"46","鹿児島県","46218","霧島市","462180050000","隼人町小浜","31.739895","130.690827","0","0"
"46","鹿児島県","46218","霧島市","462180051000","隼人町嘉例川","31.817535","130.732746","0","0"
"46","鹿児島県","46218","霧島市","462180052000","隼人町西光寺","31.776667","130.736911","0","0"
"46","鹿児島県","46218","霧島市","462180053001","隼人町神宮一丁目","31.749578","130.740979","0","3"
"46","鹿児島県","46218","霧島市","462180053002","隼人町神宮二丁目","31.751119","130.739072","0","3"
"46","鹿児島県","46218","霧島市","462180053003","隼人町神宮三丁目","31.752591","130.742273","0","3"
"46","鹿児島県","46218","霧島市","462180053004","隼人町神宮四丁目","31.755119","130.743015","0","3"
"46","鹿児島県","46218","霧島市","462180053005","隼人町神宮五丁目","31.752726","130.745175","0","3"
"46","鹿児島県","46218","霧島市","462180053006","隼人町神宮六丁目","31.749072","130.745185","0","3"
"46","鹿児島県","46218","霧島市","462180054000","隼人町真孝","31.726920","130.725669","0","0"
"46","鹿児島県","46218","霧島市","462180055000","隼人町住吉","31.720044","130.739367","0","0"
"46","鹿児島県","46218","霧島市","462180056000","隼人町東郷","31.769296","130.746798","0","0"
"46","鹿児島県","46218","霧島市","462180057001","隼人町東郷一丁目","31.771205","130.755638","0","3"
"46","鹿児島県","46218","霧島市","462180058000","隼人町野久美田","31.737648","130.706112","0","0"
"46","鹿児島県","46218","霧島市","462180059000","隼人町姫城","31.761981","130.761192","0","0"
"46","鹿児島県","46218","霧島市","462180060001","隼人町姫城一丁目","31.764297","130.756058","0","3"
"46","鹿児島県","46218","霧島市","462180060002","隼人町姫城二丁目","31.764349","130.758322","0","3"
"46","鹿児島県","46218","霧島市","462180060003","隼人町姫城三丁目","31.770682","130.757997","0","3"
"46","鹿児島県","46218","霧島市","462180061000","隼人町松永","31.790470","130.764775","0","0"
"46","鹿児島県","46218","霧島市","462180062001","隼人町松永一丁目","31.775049","130.759395","0","3"
"46","鹿児島県","46218","霧島市","462180062002","隼人町松永二丁目","31.774192","130.761663","0","3"
"46","鹿児島県","46218","霧島市","462180063000","隼人町見次","31.741079","130.741094","0","0"
"46","鹿児島県","46218","霧島市","462180064000","福山町佳例川","31.698529","130.880736","0","0"
"46","鹿児島県","46218","霧島市","462180065000","福山町福沢","31.639103","130.872260","0","0"
"46","鹿児島県","46218","霧島市","462180066000","福山町福山","31.656927","130.844060","0","0"
"46","鹿児島県","46218","霧島市","462180067000","牧園町上中津川","31.848013","130.785460","0","0"
"46","鹿児島県","46218","霧島市","462180068000","牧園町三体堂","31.894761","130.790630","0","0"
"46","鹿児島県","46218","霧島市","462180069000","牧園町下中津川","31.823350","130.776631","0","0"
"46","鹿児島県","46218","霧島市","462180070000","牧園町宿窪田","31.843349","130.751471","0","0"
"46","鹿児島県","46218","霧島市","462180071000","牧園町高千穂","31.897210","130.830875","0","0"
"46","鹿児島県","46218","霧島市","462180072000","牧園町万膳","31.909125","130.764847","0","0"
"46","鹿児島県","46218","霧島市","462180073000","牧園町持松","31.842120","130.815825","0","0"
"46","鹿児島県","46218","霧島市","462180074000","溝辺町有川","31.822476","130.663257","0","0"
"46","鹿児島県","46218","霧島市","462180075000","溝辺町崎森","31.777030","130.704297","0","0"
"46","鹿児島県","46218","霧島市","462180076000","溝辺町竹子","31.861778","130.652742","0","0"
"46","鹿児島県","46218","霧島市","462180077000","溝辺町麓","31.806222","130.701763","0","0"
"46","鹿児島県","46218","霧島市","462180078000","溝辺町三縄","31.850300","130.693647","0","0"
"46","鹿児島県","46218","霧島市","462180079000","横川町上ノ","31.894341","130.653910","0","0"
"46","鹿児島県","46218","霧島市","462180080000","横川町下ノ","31.859797","130.715132","0","0"
"46","鹿児島県","46218","霧島市","462180081000","横川町中ノ","31.898146","130.709349","0","0"
"46","鹿児島県","46219","いちき串木野市","462190001000","愛木町","31.756679","130.205879","0","0"
"46","鹿児島県","46219","いちき串木野市","462190002000","曙町","31.721194","130.272900","0","0"
"46","鹿児島県","46219","いちき串木野市","462190003000","旭町","31.717902","130.269055","0","0"
"46","鹿児島県","46219","いちき串木野市","462190004000","荒川","31.755260","130.252633","0","0"
"46","鹿児島県","46219","いちき串木野市","462190005000","浦和町","31.714560","130.265085","0","0"
"46","鹿児島県","46219","いちき串木野市","462190006000","恵比須町","31.711398","130.275681","0","0"
"46","鹿児島県","46219","いちき串木野市","462190007000","大里","31.678456","130.308978","0","0"
"46","鹿児島県","46219","いちき串木野市","462190008000","大原町","31.716773","130.272912","0","0"
"46","鹿児島県","46219","いちき串木野市","462190009000","御倉町","31.713653","130.267909","0","0"
"46","鹿児島県","46219","いちき串木野市","462190010000","海瀬","31.707836","130.297402","0","0"
"46","鹿児島県","46219","いちき串木野市","462190011000","春日町","31.721063","130.269350","0","0"
"46","鹿児島県","46219","いちき串木野市","462190012000","河内","31.733206","130.294255","0","0"
"46","鹿児島県","46219","いちき串木野市","462190013000","川上","31.714954","130.352644","0","0"
"46","鹿児島県","46219","いちき串木野市","462190014000","上名","31.724974","130.287086","0","0"
"46","鹿児島県","46219","いちき串木野市","462190015000","冠嶽","31.739381","130.353203","0","0"
"46","鹿児島県","46219","いちき串木野市","462190016000","北浜町","31.721160","130.263656","0","0"
"46","鹿児島県","46219","いちき串木野市","462190017000","京町","31.721640","130.266121","0","0"
"46","鹿児島県","46219","いちき串木野市","462190018000","金山","31.749180","130.297582","0","0"
"46","鹿児島県","46219","いちき串木野市","462190019000","金山下","31.748280","130.288860","0","0"
"46","鹿児島県","46219","いちき串木野市","462190020000","口之町","31.757819","130.204591","0","0"
"46","鹿児島県","46219","いちき串木野市","462190021000","小瀬町","31.708440","130.261035","0","0"
"46","鹿児島県","46219","いちき串木野市","462190022000","栄町","31.716673","130.266288","0","0"
"46","鹿児島県","46219","いちき串木野市","462190023000","桜町","31.719321","130.270329","0","0"
"46","鹿児島県","46219","いちき串木野市","462190024000","薩摩山","31.736827","130.282164","0","0"
"46","鹿児島県","46219","いちき串木野市","462190025000","汐見町","31.723646","130.264454","0","0"
"46","鹿児島県","46219","いちき串木野市","462190026000","塩屋町","31.711499","130.270513","0","0"
"46","鹿児島県","46219","いちき串木野市","462190027000","昭和通","31.714263","130.270703","0","0"
"46","鹿児島県","46219","いちき串木野市","462190028000","新生町","31.711731","130.264715","0","0"
"46","鹿児島県","46219","いちき串木野市","462190029000","住吉町","31.714782","130.275406","0","0"
"46","鹿児島県","46219","いちき串木野市","462190030000","西薩町","31.725538","130.254454","0","0"
"46","鹿児島県","46219","いちき串木野市","462190031000","生福","31.726278","130.312819","0","0"
"46","鹿児島県","46219","いちき串木野市","462190032000","芹ケ野","31.755770","130.308723","0","0"
"46","鹿児島県","46219","いちき串木野市","462190033000","高見町","31.718681","130.272931","0","0"
"46","鹿児島県","46219","いちき串木野市","462190034000","照島","31.708980","130.283171","0","0"
"46","鹿児島県","46219","いちき串木野市","462190035000","中尾町","31.715791","130.269031","0","0"
"46","鹿児島県","46219","いちき串木野市","462190036000","長崎町","31.708252","130.267518","0","0"
"46","鹿児島県","46219","いちき串木野市","462190037000","西塩田町","31.724520","130.266936","0","0"
"46","鹿児島県","46219","いちき串木野市","462190038000","西島平町","31.707751","130.270120","0","0"
"46","鹿児島県","46219","いちき串木野市","462190039000","西浜町","31.717777","130.262008","0","0"
"46","鹿児島県","46219","いちき串木野市","462190040000","野下","31.750460","130.281938","0","0"
"46","鹿児島県","46219","いちき串木野市","462190041000","野元","31.732114","130.257097","0","0"
"46","鹿児島県","46219","いちき串木野市","462190042000","袴田","31.717564","130.285352","0","0"
"46","鹿児島県","46219","いちき串木野市","462190043000","羽島","31.764925","130.221953","0","0"
"46","鹿児島県","46219","いちき串木野市","462190044000","浜ケ城","31.723297","130.277198","0","0"
"46","鹿児島県","46219","いちき串木野市","462190045000","浜田町","31.756376","130.204355","0","0"
"46","鹿児島県","46219","いちき串木野市","462190046000","東塩田町","31.724282","130.271543","0","0"
"46","鹿児島県","46219","いちき串木野市","462190047000","東島平町","31.707809","130.274268","0","0"
"46","鹿児島県","46219","いちき串木野市","462190048000","日出町","31.718779","130.277891","0","0"
"46","鹿児島県","46219","いちき串木野市","462190049000","ひばりが丘","31.710639","130.278240","0","0"
"46","鹿児島県","46219","いちき串木野市","462190050000","平江","31.732825","130.268285","0","0"
"46","鹿児島県","46219","いちき串木野市","462190051000","深田上","31.746099","130.274353","0","0"
"46","鹿児島県","46219","いちき串木野市","462190052000","深田下","31.741927","130.263118","0","0"
"46","鹿児島県","46219","いちき串木野市","462190053000","別府","31.699593","130.283313","0","0"
"46","鹿児島県","46219","いちき串木野市","462190054000","まぐろ本町","31.714791","130.260012","0","0"
"46","鹿児島県","46219","いちき串木野市","462190055000","美住町","31.710924","130.267889","0","0"
"46","鹿児島県","46219","いちき串木野市","462190056000","三井","31.730076","130.275728","0","0"
"46","鹿児島県","46219","いちき串木野市","462190057000","緑町","31.712277","130.272761","0","0"
"46","鹿児島県","46219","いちき串木野市","462190058000","港町","31.716762","130.264229","0","0"
"46","鹿児島県","46219","いちき串木野市","462190059000","湊町","31.695383","130.304412","0","0"
"46","鹿児島県","46219","いちき串木野市","462190060001","湊町一丁目","31.693158","130.289913","0","3"
"46","鹿児島県","46219","いちき串木野市","462190060002","湊町二丁目","31.695979","130.291792","0","3"
"46","鹿児島県","46219","いちき串木野市","462190060003","湊町三丁目","31.694033","130.293967","0","3"
"46","鹿児島県","46219","いちき串木野市","462190060004","湊町四丁目","31.692092","130.294863","0","3"
"46","鹿児島県","46219","いちき串木野市","462190061000","本浜町","31.718839","130.263627","0","0"
"46","鹿児島県","46219","いちき串木野市","462190062000","元町","31.719615","130.266067","0","0"
"46","鹿児島県","46219","いちき串木野市","462190063000","八房","31.703054","130.289665","0","0"
"46","鹿児島県","46220","南さつま市","462200001000","大浦町","31.367495","130.235874","0","0"
"46","鹿児島県","46220","南さつま市","462200002000","笠沙町赤生木","31.386372","130.180868","0","0"
"46","鹿児島県","46220","南さつま市","462200003000","笠沙町片浦","31.416557","130.158871","0","0"
"46","鹿児島県","46220","南さつま市","462200004000","加世田内山田","31.368370","130.319162","0","0"
"46","鹿児島県","46220","南さつま市","462200005000","加世田川畑","31.404166","130.341163","0","0"
"46","鹿児島県","46220","南さつま市","462200006000","加世田小湊","31.409890","130.264885","0","0"
"46","鹿児島県","46220","南さつま市","462200007000","加世田地頭所","31.423933","130.318270","0","0"
"46","鹿児島県","46220","南さつま市","462200008000","加世田地頭所町","31.424854","130.323126","0","0"
"46","鹿児島県","46220","南さつま市","462200009000","加世田白亀","31.414343","130.312248","0","0"
"46","鹿児島県","46220","南さつま市","462200010000","加世田高橋","31.437937","130.290042","0","0"
"46","鹿児島県","46220","南さつま市","462200011000","加世田武田","31.398332","130.290432","0","0"
"46","鹿児島県","46220","南さつま市","462200012000","加世田津貫","31.347491","130.280172","0","0"
"46","鹿児島県","46220","南さつま市","462200013000","加世田唐仁原","31.419424","130.305149","0","0"
"46","鹿児島県","46220","南さつま市","462200014000","加世田ハーモニー","31.404226","130.323677","0","0"
"46","鹿児島県","46220","南さつま市","462200015000","加世田東本町","31.418327","130.327053","0","0"
"46","鹿児島県","46220","南さつま市","462200016000","加世田麓町","31.413560","130.321544","0","0"
"46","鹿児島県","46220","南さつま市","462200017000","加世田本町","31.418750","130.321440","0","0"
"46","鹿児島県","46220","南さつま市","462200018000","加世田益山","31.435922","130.319684","0","0"
"46","鹿児島県","46220","南さつま市","462200019000","加世田宮原","31.428589","130.309368","0","0"
"46","鹿児島県","46220","南さつま市","462200020000","加世田村原","31.429479","130.333298","0","0"
"46","鹿児島県","46220","南さつま市","462200021001","加世田村原一丁目","31.421671","130.326782","0","3"
"46","鹿児島県","46220","南さつま市","462200021002","加世田村原二丁目","31.423544","130.327330","0","3"
"46","鹿児島県","46220","南さつま市","462200021003","加世田村原三丁目","31.426074","130.328484","0","3"
"46","鹿児島県","46220","南さつま市","462200021004","加世田村原四丁目","31.419587","130.332322","0","3"
"46","鹿児島県","46220","南さつま市","462200021005","加世田村原五丁目","31.423392","130.332144","0","3"
"46","鹿児島県","46220","南さつま市","462200022000","金峰町池辺","31.469437","130.327374","0","0"
"46","鹿児島県","46220","南さつま市","462200023000","金峰町浦之名","31.447421","130.373381","0","0"
"46","鹿児島県","46220","南さつま市","462200024000","金峰町大野","31.479269","130.328972","0","0"
"46","鹿児島県","46220","南さつま市","462200025000","金峰町尾下","31.460281","130.354349","0","0"
"46","鹿児島県","46220","南さつま市","462200026000","金峰町白川","31.426631","130.372474","0","0"
"46","鹿児島県","46220","南さつま市","462200027000","金峰町大坂","31.465537","130.401956","0","0"
"46","鹿児島県","46220","南さつま市","462200028000","金峰町高橋","31.457049","130.310716","0","0"
"46","鹿児島県","46220","南さつま市","462200029000","金峰町中津野","31.446327","130.353445","0","0"
"46","鹿児島県","46220","南さつま市","462200030000","金峰町新山","31.438512","130.351084","0","0"
"46","鹿児島県","46220","南さつま市","462200031000","金峰町花瀬","31.422540","130.340524","0","0"
"46","鹿児島県","46220","南さつま市","462200032000","金峰町宮崎","31.440024","130.329207","0","0"
"46","鹿児島県","46220","南さつま市","462200033000","坊津町秋目","31.358523","130.194610","0","0"
"46","鹿児島県","46220","南さつま市","462200034000","坊津町久志","31.312839","130.233074","0","0"
"46","鹿児島県","46220","南さつま市","462200035000","坊津町泊","31.288925","130.243193","0","0"
"46","鹿児島県","46220","南さつま市","462200036000","坊津町坊","31.262912","130.241571","0","0"
"46","鹿児島県","46221","志布志市","462210001000","有明町伊崎田","31.533325","131.048740","0","0"
"46","鹿児島県","46221","志布志市","462210002000","有明町野井倉","31.482451","131.047580","0","0"
"46","鹿児島県","46221","志布志市","462210003000","有明町野神","31.494305","130.987154","0","0"
"46","鹿児島県","46221","志布志市","462210004000","有明町原田","31.468475","131.002476","0","0"
"46","鹿児島県","46221","志布志市","462210005000","有明町蓬原","31.485778","131.018720","0","0"
"46","鹿児島県","46221","志布志市","462210006000","有明町山重","31.521969","130.983493","0","0"
"46","鹿児島県","46221","志布志市","462210007000","志布志町安楽","31.485196","131.071954","0","0"
"46","鹿児島県","46221","志布志市","462210008000","志布志町内之倉","31.570396","131.185599","0","0"
"46","鹿児島県","46221","志布志市","462210009000","志布志町志布志","31.484479","131.089511","0","0"
"46","鹿児島県","46221","志布志市","462210010001","志布志町志布志一丁目","31.477217","131.104794","0","3"
"46","鹿児島県","46221","志布志市","462210010002","志布志町志布志二丁目","31.475149","131.099779","0","3"
"46","鹿児島県","46221","志布志市","462210010003","志布志町志布志三丁目","31.472089","131.094483","0","3"
"46","鹿児島県","46221","志布志市","462210011000","志布志町田之浦","31.576011","131.142709","0","0"
"46","鹿児島県","46221","志布志市","462210012000","志布志町帖","31.494001","131.131426","0","0"
"46","鹿児島県","46221","志布志市","462210013000","志布志町夏井","31.473164","131.143935","0","0"
"46","鹿児島県","46221","志布志市","462210014000","松山町尾野見","31.545054","131.101907","0","0"
"46","鹿児島県","46221","志布志市","462210015000","松山町新橋","31.588354","131.044958","0","0"
"46","鹿児島県","46221","志布志市","462210016000","松山町泰野","31.571306","131.082729","0","0"
"46","鹿児島県","46222","奄美市","462220001000","笠利町大字宇宿","28.455927","129.709246","0","0"
"46","鹿児島県","46222","奄美市","462220002000","笠利町大字笠利","28.487978","129.689619","0","0"
"46","鹿児島県","46222","奄美市","462220003000","笠利町大字川上","28.483088","129.668852","0","0"
"46","鹿児島県","46222","奄美市","462220004000","笠利町大字喜瀬","28.439336","129.656413","0","0"
"46","鹿児島県","46222","奄美市","462220005000","笠利町大字里","28.449841","129.688877","0","0"
"46","鹿児島県","46222","奄美市","462220006000","笠利町大字佐仁","28.512498","129.674576","0","0"
"46","鹿児島県","46222","奄美市","462220007000","笠利町大字須野","28.468011","129.703080","0","0"
"46","鹿児島県","46222","奄美市","462220008000","笠利町大字節田","28.421741","129.693463","0","0"
"46","鹿児島県","46222","奄美市","462220009000","笠利町大字外金久","28.463863","129.677979","0","0"
"46","鹿児島県","46222","奄美市","462220010000","笠利町大字平","28.416056","129.673025","0","0"
"46","鹿児島県","46222","奄美市","462220011000","笠利町大字手花部","28.444433","129.673877","0","0"
"46","鹿児島県","46222","奄美市","462220012000","笠利町大字中金久","28.444548","129.682130","0","0"
"46","鹿児島県","46222","奄美市","462220013000","笠利町大字辺留","28.478575","129.694621","0","0"
"46","鹿児島県","46222","奄美市","462220014000","笠利町大字万屋","28.442409","129.704353","0","0"
"46","鹿児島県","46222","奄美市","462220015000","笠利町大字屋仁","28.497607","129.655680","0","0"
"46","鹿児島県","46222","奄美市","462220016000","笠利町大字用","28.515137","129.688136","0","0"
"46","鹿児島県","46222","奄美市","462220017000","笠利町大字用安","28.405818","129.649109","0","0"
"46","鹿児島県","46222","奄美市","462220018000","笠利町大字和野","28.430063","129.703142","0","0"
"46","鹿児島県","46222","奄美市","462220019000","住用町大字石原","28.258852","129.427540","0","0"
"46","鹿児島県","46222","奄美市","462220020000","住用町大字市","28.215142","129.453711","0","0"
"46","鹿児島県","46222","奄美市","462220021000","住用町大字神屋","28.287556","129.389863","0","0"
"46","鹿児島県","46222","奄美市","462220022000","住用町大字川内","28.309388","129.421758","0","0"
"46","鹿児島県","46222","奄美市","462220023000","住用町大字城","28.313355","129.458682","0","0"
"46","鹿児島県","46222","奄美市","462220024000","住用町大字摺勝","28.304489","129.442675","0","0"
"46","鹿児島県","46222","奄美市","462220025000","住用町大字西仲間","28.266092","129.405346","0","0"
"46","鹿児島県","46222","奄美市","462220026000","住用町大字東仲間","28.288986","129.426663","0","0"
"46","鹿児島県","46222","奄美市","462220027000","住用町大字見里","28.278280","129.440863","0","0"
"46","鹿児島県","46222","奄美市","462220028000","住用町大字役勝","28.238170","129.372746","0","0"
"46","鹿児島県","46222","奄美市","462220029000","住用町大字山間","28.220698","129.415773","0","0"
"46","鹿児島県","46222","奄美市","462220030000","住用町大字和瀬","28.298842","129.477177","0","0"
"46","鹿児島県","46222","奄美市","462220031000","名瀬朝仁新町","28.396417","129.485419","0","0"
"46","鹿児島県","46222","奄美市","462220032000","名瀬朝仁町","28.398802","129.482290","0","0"
"46","鹿児島県","46222","奄美市","462220033000","名瀬朝日町","28.397354","129.527994","0","0"
"46","鹿児島県","46222","奄美市","462220034000","名瀬有屋町","28.392237","129.528958","0","0"
"46","鹿児島県","46222","奄美市","462220035000","名瀬安勝町","28.375147","129.501845","0","0"
"46","鹿児島県","46222","奄美市","462220036000","名瀬石橋町","28.374310","129.498639","0","0"
"46","鹿児島県","46222","奄美市","462220037000","名瀬伊津部","28.374086","129.506460","0","0"
"46","鹿児島県","46222","奄美市","462220038000","名瀬伊津部町","28.377944","129.497773","0","0"
"46","鹿児島県","46222","奄美市","462220039000","名瀬井根町","28.376155","129.490328","0","0"
"46","鹿児島県","46222","奄美市","462220040000","名瀬入舟町","28.381814","129.494935","0","0"
"46","鹿児島県","46222","奄美市","462220041000","名瀬浦上町","28.393429","129.533829","0","0"
"46","鹿児島県","46222","奄美市","462220042000","名瀬大字朝戸","28.330384","129.483207","0","0"
"46","鹿児島県","46222","奄美市","462220043000","名瀬大字朝仁","28.396241","129.479912","0","0"
"46","鹿児島県","46222","奄美市","462220044000","名瀬大字芦花部","28.430584","129.542344","0","0"
"46","鹿児島県","46222","奄美市","462220045000","名瀬大字有屋","28.374177","129.514545","0","0"
"46","鹿児島県","46222","奄美市","462220046000","名瀬大字有良","28.430708","129.528108","0","0"
"46","鹿児島県","46222","奄美市","462220047000","名瀬大字伊津部勝","28.340494","129.514085","0","0"
"46","鹿児島県","46222","奄美市","462220048000","名瀬大字浦上","28.386849","129.543969","0","0"
"46","鹿児島県","46222","奄美市","462220049000","名瀬大字金久","28.380521","129.485225","0","0"
"46","鹿児島県","46222","奄美市","462220050000","名瀬大字小宿","28.383159","129.467787","0","0"
"46","鹿児島県","46222","奄美市","462220051000","名瀬大字小湊","28.309089","129.519793","0","0"
"46","鹿児島県","46222","奄美市","462220052000","名瀬大字崎原","28.339631","129.545078","0","0"
"46","鹿児島県","46222","奄美市","462220053000","名瀬大字大熊","28.413352","129.519320","0","0"
"46","鹿児島県","46222","奄美市","462220054000","名瀬大字知名瀬","28.369473","129.448616","0","0"
"46","鹿児島県","46222","奄美市","462220055000","名瀬大字仲勝","28.375035","129.526310","0","0"
"46","鹿児島県","46222","奄美市","462220056000","名瀬大字名瀬勝","28.330652","129.524521","0","0"
"46","鹿児島県","46222","奄美市","462220057000","名瀬大字西仲勝","28.319143","129.509763","0","0"
"46","鹿児島県","46222","奄美市","462220058000","名瀬大字根瀬部","28.376307","129.426924","0","0"
"46","鹿児島県","46222","奄美市","462220059000","名瀬春日町","28.366252","129.504713","0","0"
"46","鹿児島県","46222","奄美市","462220060000","名瀬金久町","28.380331","129.491746","0","0"
"46","鹿児島県","46222","奄美市","462220061000","名瀬久里町","28.373709","129.496851","0","0"
"46","鹿児島県","46222","奄美市","462220062000","名瀬小浜町","28.383364","129.502435","0","0"
"46","鹿児島県","46222","奄美市","462220063000","名瀬小俣町","28.369925","129.502233","0","0"
"46","鹿児島県","46222","奄美市","462220064000","名瀬幸町","28.378863","129.493252","0","0"
"46","鹿児島県","46222","奄美市","462220065000","名瀬佐大熊町","28.391461","129.506104","0","0"
"46","鹿児島県","46222","奄美市","462220066000","名瀬塩浜町","28.387511","129.493453","0","0"
"46","鹿児島県","46222","奄美市","462220067000","名瀬末広町","28.378414","129.495407","0","0"
"46","鹿児島県","46222","奄美市","462220068000","名瀬大熊町","28.402798","129.522735","0","0"
"46","鹿児島県","46222","奄美市","462220069000","名瀬仲勝町","28.387940","129.527141","0","0"
"46","鹿児島県","46222","奄美市","462220070000","名瀬永田町","28.374363","129.492123","0","0"
"46","鹿児島県","46222","奄美市","462220071000","名瀬長浜町","28.396309","129.493543","0","0"
"46","鹿児島県","46222","奄美市","462220072000","名瀬鳩浜町","28.399181","129.520568","0","0"
"46","鹿児島県","46222","奄美市","462220073000","名瀬浜里町","28.398887","129.472483","0","0"
"46","鹿児島県","46222","奄美市","462220074000","名瀬平田町","28.355079","129.499810","0","0"
"46","鹿児島県","46222","奄美市","462220075000","名瀬平松町","28.399590","129.468450","0","0"
"46","鹿児島県","46222","奄美市","462220076000","名瀬古田町","28.369358","129.497473","0","0"
"46","鹿児島県","46222","奄美市","462220077000","名瀬真名津町","28.364266","129.497588","0","0"
"46","鹿児島県","46222","奄美市","462220078000","名瀬港町","28.380562","129.496018","0","0"
"46","鹿児島県","46222","奄美市","462220079000","名瀬柳町","28.379729","129.488751","0","0"
"46","鹿児島県","46222","奄美市","462220080000","名瀬矢之脇町","28.383870","129.491193","0","0"
"46","鹿児島県","46222","奄美市","462220081000","名瀬和光町","28.387036","129.519314","0","0"
"46","鹿児島県","46223","南九州市","462230001000","頴娃町上別府","31.307560","130.465004","0","0"
"46","鹿児島県","46223","南九州市","462230002000","頴娃町郡","31.245316","130.520407","0","0"
"46","鹿児島県","46223","南九州市","462230003000","頴娃町御領","31.267154","130.472178","0","0"
"46","鹿児島県","46223","南九州市","462230004000","頴娃町別府","31.273897","130.430288","0","0"
"46","鹿児島県","46223","南九州市","462230005000","頴娃町牧之内","31.276255","130.514400","0","0"
"46","鹿児島県","46223","南九州市","462230006000","川辺町今田","31.387117","130.409483","0","0"
"46","鹿児島県","46223","南九州市","462230007000","川辺町小野","31.379761","130.407965","0","0"
"46","鹿児島県","46223","南九州市","462230008000","川辺町上山田","31.337637","130.332203","0","0"
"46","鹿児島県","46223","南九州市","462230009000","川辺町清水","31.435042","130.455224","0","0"
"46","鹿児島県","46223","南九州市","462230010000","川辺町神殿","31.445966","130.428121","0","0"
"46","鹿児島県","46223","南九州市","462230011000","川辺町下山田","31.389039","130.353716","0","0"
"46","鹿児島県","46223","南九州市","462230012000","川辺町高田","31.360666","130.379529","0","0"
"46","鹿児島県","46223","南九州市","462230013000","川辺町田部田","31.398174","130.381236","0","0"
"46","鹿児島県","46223","南九州市","462230014000","川辺町永田","31.391857","130.370717","0","0"
"46","鹿児島県","46223","南九州市","462230015000","川辺町中山田","31.367636","130.353503","0","0"
"46","鹿児島県","46223","南九州市","462230016000","川辺町野崎","31.422974","130.467444","0","0"
"46","鹿児島県","46223","南九州市","462230017000","川辺町野間","31.413855","130.399680","0","0"
"46","鹿児島県","46223","南九州市","462230018000","川辺町平山","31.401674","130.391209","0","0"
"46","鹿児島県","46223","南九州市","462230019000","川辺町古殿","31.407618","130.409346","0","0"
"46","鹿児島県","46223","南九州市","462230020000","川辺町宮","31.369776","130.399435","0","0"
"46","鹿児島県","46223","南九州市","462230021000","川辺町本別府","31.336662","130.381965","0","0"
"46","鹿児島県","46223","南九州市","462230022000","川辺町両添","31.394983","130.407487","0","0"
"46","鹿児島県","46223","南九州市","462230023000","知覧町厚地","31.393875","130.443190","0","0"
"46","鹿児島県","46223","南九州市","462230024000","知覧町郡","31.388988","130.473208","0","0"
"46","鹿児島県","46223","南九州市","462230025000","知覧町塩屋","31.282543","130.381569","0","0"
"46","鹿児島県","46223","南九州市","462230026000","知覧町瀬世","31.340389","130.424650","0","0"
"46","鹿児島県","46223","南九州市","462230027000","知覧町永里","31.363862","130.470824","0","0"
"46","鹿児島県","46223","南九州市","462230028000","知覧町西元","31.335914","130.405625","0","0"
"46","鹿児島県","46223","南九州市","462230029000","知覧町東別府","31.322085","130.435805","0","0"
"46","鹿児島県","46223","南九州市","462230030000","知覧町南別府","31.268867","130.400357","0","0"
"46","鹿児島県","46224","伊佐市","462240001000","大口青木","32.080796","130.679794","0","0"
"46","鹿児島県","46224","伊佐市","462240002000","大口牛尾","32.103992","130.623763","0","0"
"46","鹿児島県","46224","伊佐市","462240003000","大口大島","32.046190","130.597740","0","0"
"46","鹿児島県","46224","伊佐市","462240004000","大口大田","32.075437","130.604725","0","0"
"46","鹿児島県","46224","伊佐市","462240005000","大口金波田","32.035680","130.606776","0","0"
"46","鹿児島県","46224","伊佐市","462240006000","大口上町","32.061379","130.606795","0","0"
"46","鹿児島県","46224","伊佐市","462240007000","大口川岩瀬","32.038742","130.549958","0","0"
"46","鹿児島県","46224","伊佐市","462240008000","大口木ノ氏","32.100531","130.645620","0","0"
"46","鹿児島県","46224","伊佐市","462240009000","大口小川内","32.120497","130.513219","0","0"
"46","鹿児島県","46224","伊佐市","462240010000","大口小木原","32.116794","130.620284","0","0"
