"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"18","福井県","18201","福井市","182010243002","城東二丁目","36.061978","136.235816","1","3"
"18","福井県","18201","福井市","182010243003","城東三丁目","36.060836","136.238876","1","3"
"18","福井県","18201","福井市","182010243004","城東四丁目","36.058236","136.238205","1","3"
"18","福井県","18201","福井市","182010244000","城有町","35.989975","135.993716","1","1"
"18","福井県","18201","福井市","182010245000","浄教寺町","35.977305","136.308736","1","1"
"18","福井県","18201","福井市","182010246000","浄土寺町","36.135949","136.154881","1","1"
"18","福井県","18201","福井市","182010247000","新下江守町","36.032901","136.184800","1","1"
"18","福井県","18201","福井市","182010248000","新開町","36.013995","136.218695","1","1"
"18","福井県","18201","福井市","182010249000","新田三ケ町","36.103481","136.264876","1","1"
"18","福井県","18201","福井市","182010250001","新田塚一丁目","36.091455","136.207804","1","3"
"18","福井県","18201","福井市","182010250002","新田塚二丁目","36.088359","136.202691","1","3"
"18","福井県","18201","福井市","182010251000","新田塚町","36.088090","136.212020","1","1"
"18","福井県","18201","福井市","182010252000","新田本町","36.103051","136.250348","1","1"
"18","福井県","18201","福井市","182010253001","新保一丁目","36.079025","136.245371","1","3"
"18","福井県","18201","福井市","182010253002","新保二丁目","36.080116","136.250275","1","3"
"18","福井県","18201","福井市","182010253003","新保三丁目","36.081261","136.252725","1","3"
"18","福井県","18201","福井市","182010254000","新保町","36.085017","136.253981","1","1"
"18","福井県","18201","福井市","182010255000","森行町","35.993455","136.198326","1","1"
"18","福井県","18201","福井市","182010256000","森田新保町","36.112356","136.247000","1","1"
"18","福井県","18201","福井市","182010257000","深見町","35.998925","136.270160","1","1"
"18","福井県","18201","福井市","182010258000","深坂町","36.142426","136.112486","1","1"
"18","福井県","18201","福井市","182010259000","深谷町","36.087035","136.182435","1","1"
"18","福井県","18201","福井市","182010260000","真栗町","36.011212","136.149842","1","1"
"18","福井県","18201","福井市","182010261000","真木町","36.003261","136.199903","1","1"
"18","福井県","18201","福井市","182010262000","神当部町","35.957166","136.442184","1","1"
"18","福井県","18201","福井市","182010263000","仁位町","36.015800","136.402771","1","1"
"18","福井県","18201","福井市","182010264001","水越一丁目","36.066734","136.188581","1","3"
"18","福井県","18201","福井市","182010264002","水越二丁目","36.065551","136.187860","1","3"
"18","福井県","18201","福井市","182010265000","水切町","36.145860","136.137290","1","1"
"18","福井県","18201","福井市","182010266000","水谷町","36.032172","136.057909","1","1"
"18","福井県","18201","福井市","182010267000","杉谷町","36.018209","136.193491","1","1"
"18","福井県","18201","福井市","182010268000","椙谷町","35.987641","136.379193","1","1"
"18","福井県","18201","福井市","182010269001","菅谷一丁目","36.071279","136.195015","1","3"
"18","福井県","18201","福井市","182010269002","菅谷二丁目","36.072929","136.191952","1","3"
"18","福井県","18201","福井市","182010270000","菅谷町","36.074802","136.188246","1","1"
"18","福井県","18201","福井市","182010271000","成願寺町","36.031218","136.277455","1","1"
"18","福井県","18201","福井市","182010272001","成和一丁目","36.055417","136.243591","1","3"
"18","福井県","18201","福井市","182010272002","成和二丁目","36.056520","136.247333","1","3"
"18","福井県","18201","福井市","182010273000","清水山町","36.015434","136.160865","1","1"
"18","福井県","18201","福井市","182010274000","清水杉谷町","36.033834","136.156226","1","1"
"18","福井県","18201","福井市","182010275000","清水町","36.055926","136.157244","1","1"
"18","福井県","18201","福井市","182010276000","清水畑町","36.033931","136.096352","1","1"
"18","福井県","18201","福井市","182010277000","清水平町","36.097372","136.110463","1","1"
"18","福井県","18201","福井市","182010278000","生部町","35.993191","136.251937","1","1"
"18","福井県","18201","福井市","182010279000","生野町","35.988757","136.211478","1","1"
"18","福井県","18201","福井市","182010280000","西下野町","36.064518","136.166026","1","1"
"18","福井県","18201","福井市","182010281000","西河原町","35.965660","136.361146","1","1"
"18","福井県","18201","福井市","182010282001","西開発一丁目","36.075102","136.236350","1","3"
"18","福井県","18201","福井市","182010282002","西開発二丁目","36.079392","136.235653","1","3"
"18","福井県","18201","福井市","182010282003","西開発三丁目","36.082415","136.234705","1","3"
"18","福井県","18201","福井市","182010282004","西開発四丁目","36.085601","136.233645","1","3"
"18","福井県","18201","福井市","182010283001","西学園一丁目","36.067060","136.183450","1","3"
"18","福井県","18201","福井市","182010283002","西学園二丁目","36.068228","136.186649","1","3"
"18","福井県","18201","福井市","182010283003","西学園三丁目","36.069417","136.184355","1","3"
"18","福井県","18201","福井市","182010284000","西荒井町","36.097330","136.121568","1","1"
"18","福井県","18201","福井市","182010285000","西市布町","35.966417","136.390201","1","1"
"18","福井県","18201","福井市","182010286000","西新町","35.993215","136.286565","1","1"
"18","福井県","18201","福井市","182010287000","西袋町","35.994741","136.249660","1","1"
"18","福井県","18201","福井市","182010288000","西大味町","35.988188","136.255178","1","1"
"18","福井県","18201","福井市","182010289001","西谷一丁目","36.037629","136.206167","1","3"
"18","福井県","18201","福井市","182010289002","西谷二丁目","36.038782","136.202847","1","3"
"18","福井県","18201","福井市","182010385000","島橋町","36.089069","136.276833","1","1"
"18","福井県","18201","福井市","182010386000","島山梨子町","36.136360","136.166144","1","1"
"18","福井県","18201","福井市","182010387000","島寺町","36.020969","136.144711","1","1"
"18","福井県","18201","福井市","182010388000","東下野町","36.063393","136.173410","1","1"
"18","福井県","18201","福井市","182010389000","東河原町","35.958262","136.375991","1","1"
"18","福井県","18201","福井市","182010390000","東郷中島町","36.023573","136.257252","1","1"
"18","福井県","18201","福井市","182010391000","東郷二ケ町","36.017240","136.269854","1","1"
"18","福井県","18201","福井市","182010392000","東今泉町","36.068195","136.260379","1","1"
"18","福井県","18201","福井市","182010393000","東新町","35.988235","136.302521","1","1"
"18","福井県","18201","福井市","182010394000","東川上町","35.989678","136.447624","1","1"
"18","福井県","18201","福井市","182010395000","東大味町","35.991554","136.259267","1","1"
"18","福井県","18201","福井市","182010396000","東天田町","35.974943","136.381863","1","1"
"18","福井県","18201","福井市","182010397000","東平町","36.074866","136.126003","1","1"
"18","福井県","18201","福井市","182010398000","東俣町","35.981525","136.443548","1","1"
"18","福井県","18201","福井市","182010399001","桃園一丁目","36.061604","136.201283","1","3"
"18","福井県","18201","福井市","182010399002","桃園二丁目","36.058771","136.202232","1","3"
"18","福井県","18201","福井市","182010400001","灯明寺一丁目","36.090306","136.211988","1","3"
"18","福井県","18201","福井市","182010400002","灯明寺二丁目","36.093473","136.212216","1","3"
"18","福井県","18201","福井市","182010401000","灯明寺町","36.092016","136.219325","1","1"
"18","福井県","18201","福井市","182010402000","燈豊町","36.122331","136.133279","1","1"
"18","福井県","18201","福井市","182010403000","藤島町","36.088114","136.271176","1","1"
"18","福井県","18201","福井市","182010404000","堂島町","36.093338","136.261268","1","1"
"18","福井県","18201","福井市","182010405000","徳光町","36.007569","136.247198","1","1"
"18","福井県","18201","福井市","182010406000","徳尾町","35.979814","136.207745","1","1"
"18","福井県","18201","福井市","182010407000","栃泉町","36.006229","136.274041","1","1"
"18","福井県","18201","福井市","182010408000","奈良瀬町","36.006393","136.338140","1","1"
"18","福井県","18201","福井市","182010409000","内山梨子町","36.133274","136.158323","1","1"
"18","福井県","18201","福井市","182010410000","南宮地町","35.988578","136.414710","1","1"
"18","福井県","18201","福井市","182010411000","南居町","36.016927","136.173889","1","1"
"18","福井県","18201","福井市","182010412000","南江守町","36.028387","136.190902","1","1"
"18","福井県","18201","福井市","182010413000","南山町","36.009440","136.283582","1","1"
"18","福井県","18201","福井市","182010414001","南四ツ居一丁目","36.062858","136.245084","1","3"
"18","福井県","18201","福井市","182010414002","南四ツ居二丁目","36.059963","136.244950","1","3"
"18","福井県","18201","福井市","182010415000","南四ツ居町","36.067878","136.250999","1","1"
"18","福井県","18201","福井市","182010416000","南菅生町","36.103312","136.041721","1","1"
"18","福井県","18201","福井市","182010417000","南西俣町","35.978426","136.426916","1","1"
"18","福井県","18201","福井市","182010418000","南楢原町","36.102207","136.180863","1","1"
