"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"21","岐阜県","21201","岐阜市","212010128001","伊吹町一丁目","35.427809","136.762074","1","3"
"21","岐阜県","21201","岐阜市","212010128002","伊吹町二丁目","35.428086","136.760172","1","3"
"21","岐阜県","21201","岐阜市","212010129000","泉町","35.427687","136.763029","1","1"
"21","岐阜県","21201","岐阜市","212010130000","今小町","35.424716","136.761717","1","1"
"21","岐阜県","21201","岐阜市","212010131000","鴬谷町","35.424561","136.766015","1","1"
"21","岐阜県","21201","岐阜市","212010132001","梅ケ枝町一丁目","35.423887","136.755763","1","3"
"21","岐阜県","21201","岐阜市","212010132002","梅ケ枝町二丁目","35.424224","136.754404","1","3"
"21","岐阜県","21201","岐阜市","212010132003","梅ケ枝町三丁目","35.424321","136.752936","1","3"
"21","岐阜県","21201","岐阜市","212010133001","小熊町一丁目","35.424828","136.764117","1","3"
"21","岐阜県","21201","岐阜市","212010133002","小熊町二丁目","35.423881","136.763582","1","3"
"21","岐阜県","21201","岐阜市","212010134000","御杉町","35.429176","136.759268","1","1"
"21","岐阜県","21201","岐阜市","212010135000","上竹町","35.427168","136.763774","1","1"
"21","岐阜県","21201","岐阜市","212010136001","上太田町一丁目","35.424802","136.762933","1","3"
"21","岐阜県","21201","岐阜市","212010136002","上太田町二丁目","35.424295","136.762972","1","3"
"21","岐阜県","21201","岐阜市","212010137001","京町一丁目","35.426440","136.756018","1","3"
"21","岐阜県","21201","岐阜市","212010137002","京町二丁目","35.425681","136.756252","1","3"
"21","岐阜県","21201","岐阜市","212010137003","京町三丁目","35.425217","136.756889","1","3"
"21","岐阜県","21201","岐阜市","212010138000","北野町","35.427298","136.752426","1","1"
"21","岐阜県","21201","岐阜市","212010139000","笹土居町","35.425726","136.764366","1","1"
"21","岐阜県","21201","岐阜市","212010140000","佐久間町","35.426924","136.757379","1","1"
"21","岐阜県","21201","岐阜市","212010141000","下竹町","35.425942","136.763465","1","1"
"21","岐阜県","21201","岐阜市","212010142001","千石町一丁目","35.425461","136.754267","1","3"
"21","岐阜県","21201","岐阜市","212010142002","千石町二丁目","35.425003","136.752788","1","3"
"21","岐阜県","21201","岐阜市","212010143000","大門町","35.424883","136.764852","1","1"
"21","岐阜県","21201","岐阜市","212010144001","忠節町一丁目","35.429842","136.759007","1","3"
"21","岐阜県","21201","岐阜市","212010144002","忠節町二丁目","35.429567","136.756670","1","3"
"21","岐阜県","21201","岐阜市","212010144003","忠節町三丁目","35.429201","136.754931","1","3"
"21","岐阜県","21201","岐阜市","212010144004","忠節町四丁目","35.428758","136.752303","1","3"
"21","岐阜県","21201","岐阜市","212010144005","忠節町五丁目","35.427881","136.749546","1","3"
"21","岐阜県","21201","岐阜市","212010145000","忠節三丁目南町","35.428732","136.755586","1","1"
"21","岐阜県","21201","岐阜市","212010146000","司町","35.426890","136.760055","1","1"
"21","岐阜県","21201","岐阜市","212010147000","天神町","35.428077","136.754316","1","1"
"21","岐阜県","21201","岐阜市","212010148000","永田町","35.427069","136.751729","1","1"
"21","岐阜県","21201","岐阜市","212010149001","西野町一丁目","35.428131","136.758819","1","3"
"21","岐阜県","21201","岐阜市","212010149002","西野町二丁目","35.428340","136.757955","1","3"
"21","岐阜県","21201","岐阜市","212010149003","西野町三丁目","35.427762","136.756622","1","3"
"21","岐阜県","21201","岐阜市","212010149004","西野町四丁目","35.426605","136.755006","1","3"
"21","岐阜県","21201","岐阜市","212010149005","西野町五丁目","35.425758","136.752739","1","3"
"21","岐阜県","21201","岐阜市","212010149006","西野町六丁目","35.424321","136.749613","1","3"
"21","岐阜県","21201","岐阜市","212010149007","西野町七丁目","35.423629","136.747914","1","3"
"21","岐阜県","21201","岐阜市","212010149008","西野町八丁目","35.423016","136.746439","1","3"
"21","岐阜県","21201","岐阜市","212010149009","西野町九丁目","35.422209","136.745163","1","3"
"21","岐阜県","21201","岐阜市","212010150000","初音町","35.423628","136.764720","1","1"
"21","岐阜県","21201","岐阜市","212010151000","平河町","35.428194","136.752743","1","1"
"21","岐阜県","21201","岐阜市","212010152000","七軒町","35.426016","136.762639","1","1"
"21","岐阜県","21201","岐阜市","212010153000","不動町","35.428714","136.757408","1","1"
"21","岐阜県","21201","岐阜市","212010154000","堀江町","35.429031","136.761779","1","1"
"21","岐阜県","21201","岐阜市","212010155001","美江寺町一丁目","35.425292","136.760741","1","3"
"21","岐阜県","21201","岐阜市","212010155002","美江寺町二丁目","35.425317","136.759234","1","3"
"21","岐阜県","21201","岐阜市","212010156000","室町","35.425340","136.762993","1","1"
"21","岐阜県","21201","岐阜市","212010157000","緑町","35.428415","136.761853","1","1"
"21","岐阜県","21201","岐阜市","212010158000","柳町","35.428716","136.760845","1","1"
"21","岐阜県","21201","岐阜市","212010159000","柳生町","35.428855","136.760058","1","1"
"21","岐阜県","21201","岐阜市","212010160001","八ツ梅町一丁目","35.423218","136.755779","1","3"
"21","岐阜県","21201","岐阜市","212010160002","八ツ梅町二丁目","35.423180","136.754244","1","3"
"21","岐阜県","21201","岐阜市","212010160003","八ツ梅町三丁目","35.423418","136.752747","1","3"
"21","岐阜県","21201","岐阜市","212010161000","四屋町","35.430371","136.760964","1","1"
"21","岐阜県","21201","岐阜市","212010162000","若松町","35.430107","136.761649","1","1"
"21","岐阜県","21201","岐阜市","212010163000","藍川町","35.420684","136.764080","1","1"
"21","岐阜県","21201","岐阜市","212010164000","秋津町","35.423758","136.762308","1","1"
"21","岐阜県","21201","岐阜市","212010165000","朝日町","35.422808","136.762191","1","1"
"21","岐阜県","21201","岐阜市","212010166000","今沢町","35.423873","136.761426","1","1"
"21","岐阜県","21201","岐阜市","212010167001","今川町一丁目","35.423549","136.756834","1","3"
"21","岐阜県","21201","岐阜市","212010167002","今川町二丁目","35.422344","136.756860","1","3"
"21","岐阜県","21201","岐阜市","212010168001","梅河町一丁目","35.421619","136.755537","1","3"
"21","岐阜県","21201","岐阜市","212010168002","梅河町二丁目","35.421813","136.754486","1","3"
"21","岐阜県","21201","岐阜市","212010168003","梅河町三丁目","35.421951","136.752856","1","3"
"21","岐阜県","21201","岐阜市","212010169000","江川町","35.422744","136.760012","1","1"
"21","岐阜県","21201","岐阜市","212010170000","大富町","35.419957","136.755598","1","1"
"21","岐阜県","21201","岐阜市","212010171001","金屋町一丁目","35.423100","136.763368","1","3"
"21","岐阜県","21201","岐阜市","212010171002","金屋町二丁目","35.422236","136.763264","1","3"
"21","岐阜県","21201","岐阜市","212010172000","金屋横町","35.423236","136.764555","1","1"
"21","岐阜県","21201","岐阜市","212010173000","川端町","35.422228","136.762158","1","1"
"21","岐阜県","21201","岐阜市","212010174001","神田町一丁目","35.422023","136.760755","1","3"
"21","岐阜県","21201","岐阜市","212010174002","神田町二丁目","35.420700","136.760473","1","3"
"21","岐阜県","21201","岐阜市","212010174003","神田町三丁目","35.419592","136.760221","1","3"
"21","岐阜県","21201","岐阜市","212010174004","神田町四丁目","35.418370","136.760019","1","3"
"21","岐阜県","21201","岐阜市","212010174005","神田町五丁目","35.417695","136.759900","1","3"
"21","岐阜県","21201","岐阜市","212010174006","神田町六丁目","35.416058","136.760083","1","3"
"21","岐阜県","21201","岐阜市","212010174007","神田町七丁目","35.414216","136.759532","1","3"
"21","岐阜県","21201","岐阜市","212010174008","神田町八丁目","35.412996","136.759455","1","3"
"21","岐阜県","21201","岐阜市","212010174009","神田町九丁目","35.411541","136.758970","1","3"
"21","岐阜県","21201","岐阜市","212010175000","北八ツ寺町","35.422432","136.759778","1","1"
"21","岐阜県","21201","岐阜市","212010176000","高岩町","35.421786","136.761588","1","1"
"21","岐阜県","21201","岐阜市","212010177001","金町一丁目","35.421334","136.757361","1","3"
"21","岐阜県","21201","岐阜市","212010177002","金町二丁目","35.420070","136.757119","1","3"
"21","岐阜県","21201","岐阜市","212010177003","金町三丁目","35.418950","136.757036","1","3"
"21","岐阜県","21201","岐阜市","212010177004","金町四丁目","35.417838","136.756688","1","3"
"21","岐阜県","21201","岐阜市","212010177005","金町五丁目","35.416234","136.756605","1","3"
"21","岐阜県","21201","岐阜市","212010177006","金町六丁目","35.414451","136.757124","1","3"
"21","岐阜県","21201","岐阜市","212010177007","金町七丁目","35.413229","136.757054","1","3"
"21","岐阜県","21201","岐阜市","212010177008","金町八丁目","35.411821","136.756493","1","3"
"21","岐阜県","21201","岐阜市","212010178000","小柳町","35.419696","136.759359","1","1"
"21","岐阜県","21201","岐阜市","212010179000","栄枝町","35.420242","136.754883","1","1"
"21","岐阜県","21201","岐阜市","212010180000","下太田町","35.423236","136.762320","1","1"
"21","岐阜県","21201","岐阜市","212010181000","銀町","35.419933","136.756698","1","1"
"21","岐阜県","21201","岐阜市","212010182001","菅原町一丁目","35.422572","136.756019","1","3"
"21","岐阜県","21201","岐阜市","212010182002","菅原町二丁目","35.422500","136.754771","1","3"
"21","岐阜県","21201","岐阜市","212010182003","菅原町三丁目","35.422368","136.753182","1","3"
"21","岐阜県","21201","岐阜市","212010183000","杉山町","35.422661","136.758785","1","1"
"21","岐阜県","21201","岐阜市","212010184000","住吉町","35.421038","136.759838","1","1"
"21","岐阜県","21201","岐阜市","212010185000","多賀町","35.421495","136.764286","1","1"
"21","岐阜県","21201","岐阜市","212010186000","鷹見町","35.423887","136.759852","1","1"
"21","岐阜県","21201","岐阜市","212010187001","高野町一丁目","35.421162","136.756690","1","3"
"21","岐阜県","21201","岐阜市","212010187002","高野町二丁目","35.420021","136.756268","1","3"
"21","岐阜県","21201","岐阜市","212010187003","高野町三丁目","35.418596","136.756028","1","3"
"21","岐阜県","21201","岐阜市","212010187004","高野町四丁目","35.416538","136.756054","1","3"
"21","岐阜県","21201","岐阜市","212010187005","高野町五丁目","35.415767","136.755898","1","3"
"21","岐阜県","21201","岐阜市","212010187006","高野町六丁目","35.414245","136.755870","1","3"
"21","岐阜県","21201","岐阜市","212010187007","高野町七丁目","35.413395","136.755824","1","3"
"21","岐阜県","21201","岐阜市","212010188000","西園町","35.420810","136.762033","1","1"
"21","岐阜県","21201","岐阜市","212010189000","端詰町","35.424697","136.760149","1","1"
"21","岐阜県","21201","岐阜市","212010190001","日ノ出町一丁目","35.418666","136.759055","1","3"
"21","岐阜県","21201","岐阜市","212010190002","日ノ出町二丁目","35.418772","136.757974","1","3"
"21","岐阜県","21201","岐阜市","212010190003","日ノ出町三丁目","35.418848","136.756409","1","3"
"21","岐阜県","21201","岐阜市","212010190004","日ノ出町四丁目","35.419208","136.755148","1","3"
"21","岐阜県","21201","岐阜市","212010190005","日ノ出町五丁目","35.419333","136.754062","1","3"
"21","岐阜県","21201","岐阜市","212010191000","東高岩町","35.421453","136.762178","1","3"
"21","岐阜県","21201","岐阜市","212010192001","美園町一丁目","35.421118","136.763048","1","3"
"21","岐阜県","21201","岐阜市","212010192002","美園町二丁目","35.420225","136.762817","1","3"
"21","岐阜県","21201","岐阜市","212010192003","美園町三丁目","35.419192","136.762552","1","3"
"21","岐阜県","21201","岐阜市","212010192004","美園町四丁目","35.418013","136.762440","1","3"
"21","岐阜県","21201","岐阜市","212010193000","明徳町","35.423659","136.757731","1","1"
"21","岐阜県","21201","岐阜市","212010194001","八ツ寺町一丁目","35.421930","136.758981","1","3"
"21","岐阜県","21201","岐阜市","212010194002","八ツ寺町二丁目","35.421485","136.758524","1","3"
"21","岐阜県","21201","岐阜市","212010195000","柳沢町","35.422693","136.764569","1","1"
"21","岐阜県","21201","岐阜市","212010196001","柳ケ瀬通一丁目","35.419281","136.759467","1","3"
