"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"02","青森県","02201","青森市","022010194000","小柳桂","40.815640","140.794385","0","0"
"02","青森県","02201","青森市","022010195000","三内","40.818758","140.697964","0","0"
"02","青森県","02202","弘前市","022020001000","大字茜町一丁目","40.600616","140.449054","1","1"
"02","青森県","02202","弘前市","022020002000","大字茜町三丁目","40.598950","140.444321","1","1"
"02","青森県","02202","弘前市","022020003000","大字茜町二丁目","40.598954","140.447359","1","1"
"02","青森県","02202","弘前市","022020004000","大字悪戸字青柳","40.591912","140.425321","1","2"
"02","青森県","02202","弘前市","022020005000","大字悪戸字村元","40.591196","140.427737","1","2"
"02","青森県","02202","弘前市","022020007000","大字悪戸字鳴瀬","40.593486","140.431042","1","2"
"02","青森県","02202","弘前市","022020008000","大字旭ケ丘一丁目","40.583908","140.461091","1","1"
"02","青森県","02202","弘前市","022020009000","大字旭ケ丘二丁目","40.579252","140.457752","1","1"
"02","青森県","02202","弘前市","022020010000","大字安原一丁目","40.576938","140.488321","1","1"
"02","青森県","02202","弘前市","022020011000","大字安原三丁目","40.574735","140.487890","1","1"
"02","青森県","02202","弘前市","022020012000","大字安原二丁目","40.576512","140.486277","1","1"
"02","青森県","02202","弘前市","022020013000","大字一番町","40.603580","140.470774","1","1"
"02","青森県","02202","弘前市","022020014000","大字一野渡字岡本","40.545603","140.460596","1","2"
"02","青森県","02202","弘前市","022020015000","大字一野渡字西平山","40.539341","140.452431","1","2"
"02","青森県","02202","弘前市","022020016000","大字稲田一丁目","40.602413","140.486499","1","1"
"02","青森県","02202","弘前市","022020017000","大字稲田二丁目","40.603276","140.489227","1","1"
"02","青森県","02202","弘前市","022020018000","大字栄町一丁目","40.615155","140.464490","1","1"
"02","青森県","02202","弘前市","022020019000","大字栄町三丁目","40.619239","140.470996","1","1"
"02","青森県","02202","弘前市","022020020000","大字栄町四丁目","40.617481","140.468698","1","1"
"02","青森県","02202","弘前市","022020021000","大字栄町二丁目","40.616797","140.466556","1","1"
"02","青森県","02202","弘前市","022020022000","大字駅前一丁目","40.602085","140.483099","1","1"
"02","青森県","02202","弘前市","022020023000","大字駅前三丁目","40.599546","140.480342","1","1"
"02","青森県","02202","弘前市","022020024000","大字駅前町","40.598535","140.482539","1","1"
"02","青森県","02202","弘前市","022020025000","大字駅前二丁目","40.601623","140.481563","1","1"
"02","青森県","02202","弘前市","022020026000","大字塩分町","40.602002","140.462364","1","1"
"02","青森県","02202","弘前市","022020027000","大字桶屋町","40.598153","140.469362","1","1"
"02","青森県","02202","弘前市","022020028000","大字下鞘師町","40.605784","140.471246","1","1"
"02","青森県","02202","弘前市","022020029000","大字下湯口字村元","40.586286","140.421325","1","2"
"02","青森県","02202","弘前市","022020030000","大字下白銀町","40.604758","140.468460","2","1"
"02","青森県","02202","弘前市","022020031000","大字河原町","40.607705","140.451232","1","1"
"02","青森県","02202","弘前市","022020032000","大字賀田一丁目","40.616636","140.418923","1","1"
"02","青森県","02202","弘前市","022020033000","大字賀田二丁目","40.615357","140.417430","1","1"
"02","青森県","02202","弘前市","022020034000","大字外崎一丁目","40.598296","140.493460","1","1"
"02","青森県","02202","弘前市","022020035000","大字外崎五丁目","40.595232","140.495697","1","1"
"02","青森県","02202","弘前市","022020036000","大字外崎三丁目","40.599236","140.498838","1","1"
"02","青森県","02202","弘前市","022020037000","大字外崎四丁目","40.596188","140.495605","1","1"
"02","青森県","02202","弘前市","022020038000","大字外崎二丁目","40.598583","140.496221","1","1"
"02","青森県","02202","弘前市","022020039000","大字外瀬一丁目","40.625558","140.465439","1","1"
"02","青森県","02202","弘前市","022020040000","大字外瀬二丁目","40.627641","140.465946","1","1"
"02","青森県","02202","弘前市","022020041000","大字覚仙町","40.600153","140.462133","1","1"
"02","青森県","02202","弘前市","022020042000","大字学園町","40.578340","140.483685","1","1"
"02","青森県","02202","弘前市","022020043000","大字葛原字大柳","40.624506","140.393351","2","2"
"02","青森県","02202","弘前市","022020044000","大字萱町","40.604952","140.478392","1","1"
"02","青森県","02202","弘前市","022020045000","大字寒沢町","40.590547","140.467735","1","1"
"02","青森県","02202","弘前市","022020047000","大字館野一丁目","40.575613","140.465285","1","1"
"02","青森県","02202","弘前市","022020048000","大字館野二丁目","40.575681","140.460920","1","1"
"02","青森県","02202","弘前市","022020049000","大字岩賀一丁目","40.643160","140.479285","1","1"
"02","青森県","02202","弘前市","022020050000","大字岩賀三丁目","40.642439","140.475713","1","1"
"02","青森県","02202","弘前市","022020051000","大字岩賀二丁目","40.645962","140.475529","1","1"
"02","青森県","02202","弘前市","022020052000","大字亀甲町","40.612389","140.469623","1","1"
"02","青森県","02202","弘前市","022020053000","大字吉野町","40.596427","140.471924","1","1"
"02","青森県","02202","弘前市","022020054000","大字桔梗野一丁目","40.591689","140.465474","1","1"
"02","青森県","02202","弘前市","022020055000","大字桔梗野五丁目","40.587751","140.464985","1","1"
"02","青森県","02202","弘前市","022020056000","大字桔梗野三丁目","40.589833","140.462415","1","1"
"02","青森県","02202","弘前市","022020057000","大字桔梗野四丁目","40.588150","140.462005","1","1"
"02","青森県","02202","弘前市","022020058000","大字桔梗野二丁目","40.591780","140.462367","1","1"
"02","青森県","02202","弘前市","022020059000","大字宮園一丁目","40.613417","140.476395","1","1"
"02","青森県","02202","弘前市","022020060000","大字宮園五丁目","40.620215","140.475089","1","1"
"02","青森県","02202","弘前市","022020061000","大字宮園三丁目","40.617690","140.474812","1","1"
"02","青森県","02202","弘前市","022020062000","大字宮園四丁目","40.619484","140.478872","1","1"
"02","青森県","02202","弘前市","022020063000","大字宮園二丁目","40.616121","140.476786","1","1"
"02","青森県","02202","弘前市","022020064000","大字宮川一丁目","40.611417","140.483647","1","1"
"02","青森県","02202","弘前市","022020065000","大字宮川三丁目","40.615024","140.486172","1","1"
"02","青森県","02202","弘前市","022020066000","大字宮川二丁目","40.612744","140.484968","1","1"
"02","青森県","02202","弘前市","022020067000","大字境関一丁目","40.611761","140.505239","1","1"
"02","青森県","02202","弘前市","022020068000","大字境関字亥ノ宮","40.614036","140.504082","1","2"
"02","青森県","02202","弘前市","022020070000","大字境関字鶴田","40.613840","140.500515","1","2"
"02","青森県","02202","弘前市","022020071000","大字境関字富岳","40.617995","140.508680","1","2"
"02","青森県","02202","弘前市","022020072000","大字金属町","40.579804","140.441725","1","1"
"02","青森県","02202","弘前市","022020073000","大字駒越町","40.608278","140.450952","1","1"
"02","青森県","02202","弘前市","022020074000","大字堅田一丁目","40.614087","140.489129","1","1"
"02","青森県","02202","弘前市","022020075000","大字堅田五丁目","40.612991","140.493359","1","1"
"02","青森県","02202","弘前市","022020076000","大字堅田三丁目","40.610636","140.489591","1","1"
"02","青森県","02202","弘前市","022020077000","大字堅田四丁目","40.613934","140.491896","1","1"
"02","青森県","02202","弘前市","022020078000","大字堅田二丁目","40.615632","140.490702","1","1"
"02","青森県","02202","弘前市","022020079000","大字元寺町","40.605472","140.468857","1","1"
"02","青森県","02202","弘前市","022020080000","大字元寺町小路","40.605987","140.471265","2","1"
"02","青森県","02202","弘前市","022020081000","大字元大工町","40.602224","140.466419","1","1"
"02","青森県","02202","弘前市","022020082000","大字元長町","40.602806","140.468082","1","1"
"02","青森県","02202","弘前市","022020083000","大字元薬師堂","40.628806","140.447237","1","1"
"02","青森県","02202","弘前市","022020084000","大字原ケ平一丁目","40.570243","140.474962","1","1"
"02","青森県","02202","弘前市","022020085000","大字原ケ平五丁目","40.565468","140.470116","1","1"
"02","青森県","02202","弘前市","022020086000","大字原ケ平三丁目","40.564868","140.473969","1","1"
"02","青森県","02202","弘前市","022020087000","大字原ケ平四丁目","40.567207","140.471425","1","1"
"02","青森県","02202","弘前市","022020088000","大字原ケ平字山中","40.569831","140.466703","1","2"
"02","青森県","02202","弘前市","022020089000","大字原ケ平二丁目","40.566498","140.474566","1","1"
"02","青森県","02202","弘前市","022020090000","大字五十石町","40.610296","140.461134","1","1"
"02","青森県","02202","弘前市","022020091000","大字五所字野沢","40.582262","140.398228","1","2"
"02","青森県","02202","弘前市","022020092000","大字御幸町","40.592959","140.477169","1","1"
"02","青森県","02202","弘前市","022020093000","大字向外瀬一丁目","40.620809","140.471867","1","1"
"02","青森県","02202","弘前市","022020094000","大字向外瀬五丁目","40.626156","140.476778","1","1"
"02","青森県","02202","弘前市","022020095000","大字向外瀬三丁目","40.622323","140.476693","1","1"
"02","青森県","02202","弘前市","022020096000","大字向外瀬四丁目","40.625259","140.475099","1","1"
