"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"08","茨城県","08202","日立市","082020032002","城南町二丁目","36.588682","140.642801","1","3"
"08","茨城県","08202","日立市","082020032003","城南町三丁目","36.585818","140.640799","1","3"
"08","茨城県","08202","日立市","082020032004","城南町四丁目","36.584239","140.638676","1","3"
"08","茨城県","08202","日立市","082020032005","城南町五丁目","36.588138","140.637858","1","3"
"08","茨城県","08202","日立市","082020033000","森山町","36.528574","140.603707","1","1"
"08","茨城県","08202","日立市","082020033001","森山町一丁目","36.523406","140.623838","1","3"
"08","茨城県","08202","日立市","082020033002","森山町二丁目","36.523691","140.619168","1","3"
"08","茨城県","08202","日立市","082020033003","森山町三丁目","36.523977","140.614973","1","3"
"08","茨城県","08202","日立市","082020033004","森山町四丁目","36.518147","140.613751","1","3"
"08","茨城県","08202","日立市","082020033005","森山町五丁目","36.519109","140.618900","1","3"
"08","茨城県","08202","日立市","082020034000","神田町","36.499431","140.568275","1","1"
"08","茨城県","08202","日立市","082020035001","神峰町一丁目","36.597108","140.653287","1","3"
"08","茨城県","08202","日立市","082020035002","神峰町二丁目","36.600176","140.654134","1","3"
"08","茨城県","08202","日立市","082020035003","神峰町三丁目","36.601757","140.655451","1","3"
"08","茨城県","08202","日立市","082020035004","神峰町四丁目","36.603080","140.657793","1","3"
"08","茨城県","08202","日立市","082020036000","諏訪町","36.591777","140.605837","1","1"
"08","茨城県","08202","日立市","082020036001","諏訪町一丁目","36.566383","140.631323","1","3"
"08","茨城県","08202","日立市","082020036002","諏訪町二丁目","36.570917","140.629256","1","3"
"08","茨城県","08202","日立市","082020036003","諏訪町三丁目","36.569709","140.625337","1","3"
"08","茨城県","08202","日立市","082020036004","諏訪町四丁目","36.566375","140.623875","1","3"
"08","茨城県","08202","日立市","082020036005","諏訪町五丁目","36.566751","140.613844","1","3"
"08","茨城県","08202","日立市","082020036006","諏訪町六丁目","36.568079","140.608933","1","3"
"08","茨城県","08202","日立市","082020037002","水木町二丁目","36.520925","140.626576","1","3"
"08","茨城県","08202","日立市","082020038000","成沢町","36.585501","140.622787","1","1"
"08","茨城県","08202","日立市","082020039001","西成沢町一丁目","36.580470","140.635650","1","3"
"08","茨城県","08202","日立市","082020039002","西成沢町二丁目","36.578218","140.631342","1","3"
"08","茨城県","08202","日立市","082020039003","西成沢町三丁目","36.573704","140.627260","1","3"
"08","茨城県","08202","日立市","082020039004","西成沢町四丁目","36.578618","140.624180","1","3"
"08","茨城県","08202","日立市","082020040001","石名坂町一丁目","36.511068","140.598311","1","3"
"08","茨城県","08202","日立市","082020040002","石名坂町二丁目","36.514473","140.597534","1","3"
"08","茨城県","08202","日立市","082020041000","折笠町","36.649722","140.689170","1","1"
"08","茨城県","08202","日立市","082020041001","折笠町一丁目","36.657141","140.685736","1","3"
"08","茨城県","08202","日立市","082020042001","千石町一丁目","36.552357","140.629855","1","3"
"08","茨城県","08202","日立市","082020042002","千石町二丁目","36.554100","140.627455","1","3"
"08","茨城県","08202","日立市","082020042003","千石町三丁目","36.551122","140.625888","1","3"
"08","茨城県","08202","日立市","082020042004","千石町四丁目","36.548474","140.625361","1","3"
"08","茨城県","08202","日立市","082020043000","川尻町","36.657485","140.691911","1","1"
"08","茨城県","08202","日立市","082020043001","川尻町一丁目","36.652952","140.699944","1","3"
"08","茨城県","08202","日立市","082020043002","川尻町二丁目","36.660138","140.711501","1","3"
"08","茨城県","08202","日立市","082020043003","川尻町三丁目","36.658634","140.703440","1","3"
"08","茨城県","08202","日立市","082020043004","川尻町四丁目","36.660871","140.697247","1","3"
"08","茨城県","08202","日立市","082020043005","川尻町五丁目","36.663612","140.691643","1","3"
"08","茨城県","08202","日立市","082020043006","川尻町六丁目","36.664121","140.686196","1","3"
"08","茨城県","08202","日立市","082020043007","川尻町七丁目","36.659140","140.686713","1","3"
"08","茨城県","08202","日立市","082020044000","相賀町","36.581670","140.659682","1","1"
"08","茨城県","08202","日立市","082020045001","相田町一丁目","36.630902","140.682853","1","3"
"08","茨城県","08202","日立市","082020045002","相田町二丁目","36.630290","140.687450","1","3"
"08","茨城県","08202","日立市","082020045003","相田町三丁目","36.626467","140.686257","1","3"
"08","茨城県","08202","日立市","082020046001","多賀町一丁目","36.555241","140.633280","1","3"
"08","茨城県","08202","日立市","082020046002","多賀町二丁目","36.556111","140.630081","1","3"
"08","茨城県","08202","日立市","082020046003","多賀町三丁目","36.558080","140.632566","1","3"
"08","茨城県","08202","日立市","082020046004","多賀町四丁目","36.557167","140.635838","1","3"
"08","茨城県","08202","日立市","082020046005","多賀町五丁目","36.559912","140.635319","1","3"
"08","茨城県","08202","日立市","082020047001","台原町一丁目","36.535165","140.611795","1","3"
"08","茨城県","08202","日立市","082020047002","台原町二丁目","36.534912","140.609031","1","3"
"08","茨城県","08202","日立市","082020047003","台原町三丁目","36.530727","140.609889","1","3"
"08","茨城県","08202","日立市","082020048001","大みか町一丁目","36.509573","140.623986","1","3"
"08","茨城県","08202","日立市","082020048002","大みか町二丁目","36.513925","140.623988","1","3"
"08","茨城県","08202","日立市","082020048003","大みか町三丁目","36.514007","140.628659","1","3"
"08","茨城県","08202","日立市","082020048004","大みか町四丁目","36.509089","140.628204","1","3"
"08","茨城県","08202","日立市","082020048005","大みか町五丁目","36.504728","140.623124","1","3"
"08","茨城県","08202","日立市","082020048006","大みか町六丁目","36.510212","140.614270","1","3"
"08","茨城県","08202","日立市","082020049000","大久保町","36.555920","140.609348","1","1"
"08","茨城県","08202","日立市","082020049001","大久保町一丁目","36.555570","140.625888","1","3"
"08","茨城県","08202","日立市","082020049002","大久保町二丁目","36.554774","140.622966","1","3"
"08","茨城県","08202","日立市","082020049003","大久保町三丁目","36.549911","140.620695","1","3"
"08","茨城県","08202","日立市","082020049004","大久保町四丁目","36.555012","140.617934","1","3"
"08","茨城県","08202","日立市","082020049005","大久保町五丁目","36.549270","140.618482","1","3"
"08","茨城県","08202","日立市","082020050000","大沼町","36.534250","140.604539","1","1"
"08","茨城県","08202","日立市","082020050001","大沼町一丁目","36.531662","140.620339","1","3"
"08","茨城県","08202","日立市","082020050002","大沼町二丁目","36.536458","140.617420","1","3"
"08","茨城県","08202","日立市","082020050003","大沼町三丁目","36.530630","140.615105","1","3"
"08","茨城県","08202","日立市","082020050004","大沼町四丁目","36.534691","140.613771","1","3"
"08","茨城県","08202","日立市","082020051000","大和田町","36.504742","140.583484","1","1"
"08","茨城県","08202","日立市","082020051001","大和田町一丁目","36.512732","140.589246","1","3"
"08","茨城県","08202","日立市","082020052001","中丸町一丁目","36.558264","140.614541","1","3"
"08","茨城県","08202","日立市","082020052002","中丸町二丁目","36.559977","140.612324","1","3"
"08","茨城県","08202","日立市","082020053000","中深荻町","36.658764","140.554125","1","1"
"08","茨城県","08202","日立市","082020054001","中成沢町一丁目","36.578898","140.645406","1","3"
"08","茨城県","08202","日立市","082020054002","中成沢町二丁目","36.578968","140.640139","1","3"
"08","茨城県","08202","日立市","082020054003","中成沢町三丁目","36.575608","140.638486","1","3"
"08","茨城県","08202","日立市","082020054004","中成沢町四丁目","36.574640","140.642413","1","3"
"08","茨城県","08202","日立市","082020055000","田尻町","36.632409","140.654617","1","1"
"08","茨城県","08202","日立市","082020055001","田尻町一丁目","36.631029","140.672670","1","3"
"08","茨城県","08202","日立市","082020055003","田尻町三丁目","36.625655","140.673594","1","3"
"08","茨城県","08202","日立市","082020055004","田尻町四丁目","36.626049","140.678858","1","3"
"08","茨城県","08202","日立市","082020055005","田尻町五丁目","36.624139","140.682657","1","3"
"08","茨城県","08202","日立市","082020055006","田尻町六丁目","36.619505","140.685091","1","3"
"08","茨城県","08202","日立市","082020055007","田尻町七丁目","36.623810","140.687567","1","3"
"08","茨城県","08202","日立市","082020056000","東河内町","36.630001","140.548277","1","1"
"08","茨城県","08202","日立市","082020057001","東滑川町一丁目","36.606738","140.672324","1","3"
"08","茨城県","08202","日立市","082020057002","東滑川町二丁目","36.611857","140.670890","1","3"
"08","茨城県","08202","日立市","082020057003","東滑川町三丁目","36.614146","140.676033","1","3"
"08","茨城県","08202","日立市","082020057004","東滑川町四丁目","36.620824","140.675887","1","3"
"08","茨城県","08202","日立市","082020057005","東滑川町五丁目","36.616935","140.679527","1","3"
"08","茨城県","08202","日立市","082020058001","東金沢町一丁目","36.536867","140.634663","1","3"
"08","茨城県","08202","日立市","082020058002","東金沢町二丁目","36.539768","140.632118","1","3"
"08","茨城県","08202","日立市","082020058003","東金沢町三丁目","36.543692","140.627810","1","3"
"08","茨城県","08202","日立市","082020058004","東金沢町四丁目","36.540938","140.626963","1","3"
"08","茨城県","08202","日立市","082020058005","東金沢町五丁目","36.537874","140.626604","1","3"
"08","茨城県","08202","日立市","082020059002","東成沢町二丁目","36.575072","140.648227","1","3"
"08","茨城県","08202","日立市","082020059003","東成沢町三丁目","36.571239","140.647137","1","3"
"08","茨城県","08202","日立市","082020060001","東多賀町一丁目","36.551758","140.638039","1","3"
"08","茨城県","08202","日立市","082020060002","東多賀町二丁目","36.548408","140.635401","1","3"
"08","茨城県","08202","日立市","082020060003","東多賀町三丁目","36.544623","140.635189","1","3"
"08","茨城県","08202","日立市","082020060004","東多賀町四丁目","36.545785","140.632442","1","3"
"08","茨城県","08202","日立市","082020060005","東多賀町五丁目","36.546988","140.630917","1","3"
