"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"11","埼玉県","11106","さいたま市桜区","111060009000","大字五関","35.869023","139.596800","1","1"
"11","埼玉県","11106","さいたま市桜区","111060010000","大字在家","35.879455","139.591766","1","1"
"11","埼玉県","11106","さいたま市桜区","111060011000","大字山久保","35.851041","139.606667","1","1"
"11","埼玉県","11106","さいたま市桜区","111060012000","大字宿","35.875358","139.590638","1","1"
"11","埼玉県","11106","さいたま市桜区","111060013000","大字昭和","35.879213","139.578774","1","1"
"11","埼玉県","11106","さいたま市桜区","111060014000","大字上大久保","35.870452","139.613003","1","1"
"11","埼玉県","11106","さいたま市桜区","111060015000","大字新開","35.845364","139.612555","1","1"
"11","埼玉県","11106","さいたま市桜区","111060016000","大字神田","35.874704","139.608148","1","1"
"11","埼玉県","11106","さいたま市桜区","111060017000","大字西堀","35.843993","139.613835","1","1"
"11","埼玉県","11106","さいたま市桜区","111060018000","大字大久保領家","35.868725","139.602868","1","1"
"11","埼玉県","11106","さいたま市桜区","111060019000","大字中島","35.849759","139.607129","1","1"
"11","埼玉県","11106","さいたま市桜区","111060020000","大字町谷","35.846936","139.610214","1","1"
"11","埼玉県","11106","さいたま市桜区","111060021000","大字塚本","35.866795","139.588239","1","1"
"11","埼玉県","11106","さいたま市桜区","111060022000","大字田島","35.838813","139.618480","1","1"
"11","埼玉県","11106","さいたま市桜区","111060023000","大字道場","35.846874","139.608351","1","1"
"11","埼玉県","11106","さいたま市桜区","111060024000","大字南元宿","35.846131","139.612189","1","1"
"11","埼玉県","11106","さいたま市桜区","111060025000","大字白鍬","35.880953","139.603213","1","1"
"11","埼玉県","11106","さいたま市桜区","111060026001","中島一丁目","35.865803","139.625570","1","3"
"11","埼玉県","11106","さいたま市桜区","111060026002","中島二丁目","35.866056","139.621972","1","3"
"11","埼玉県","11106","さいたま市桜区","111060026003","中島三丁目","35.863203","139.622448","1","3"
"11","埼玉県","11106","さいたま市桜区","111060026004","中島四丁目","35.864284","139.619697","1","3"
"11","埼玉県","11106","さいたま市桜区","111060027001","町谷一丁目","35.859429","139.622937","1","3"
"11","埼玉県","11106","さいたま市桜区","111060027002","町谷二丁目","35.860021","139.619413","1","3"
"11","埼玉県","11106","さいたま市桜区","111060027003","町谷三丁目","35.857275","139.619719","1","3"
"11","埼玉県","11106","さいたま市桜区","111060027004","町谷四丁目","35.854735","139.619575","1","3"
"11","埼玉県","11106","さいたま市桜区","111060028001","田島一丁目","35.842128","139.633415","1","3"
"11","埼玉県","11106","さいたま市桜区","111060028002","田島二丁目","35.844093","139.633213","1","3"
"11","埼玉県","11106","さいたま市桜区","111060028003","田島三丁目","35.847448","139.631632","1","3"
"11","埼玉県","11106","さいたま市桜区","111060028004","田島四丁目","35.849169","139.629085","1","3"
"11","埼玉県","11106","さいたま市桜区","111060028005","田島五丁目","35.845628","139.628221","1","3"
"11","埼玉県","11106","さいたま市桜区","111060028006","田島六丁目","35.841524","139.629646","1","3"
"11","埼玉県","11106","さいたま市桜区","111060028007","田島七丁目","35.841012","139.625409","1","3"
"11","埼玉県","11106","さいたま市桜区","111060028008","田島八丁目","35.843758","139.624685","1","3"
"11","埼玉県","11106","さいたま市桜区","111060028009","田島九丁目","35.845160","139.623019","1","3"
"11","埼玉県","11106","さいたま市桜区","111060028010","田島十丁目","35.839984","139.621788","1","3"
"11","埼玉県","11106","さいたま市桜区","111060029001","道場一丁目","35.856647","139.616112","1","3"
"11","埼玉県","11106","さいたま市桜区","111060029002","道場二丁目","35.858476","139.614710","1","3"
"11","埼玉県","11106","さいたま市桜区","111060029003","道場三丁目","35.855599","139.613254","1","3"
"11","埼玉県","11106","さいたま市桜区","111060029004","道場四丁目","35.854651","139.610207","1","3"
"11","埼玉県","11106","さいたま市桜区","111060029005","道場五丁目","35.851510","139.613700","1","3"
"11","埼玉県","11106","さいたま市桜区","111060030001","南元宿一丁目","35.859151","139.626611","1","3"
"11","埼玉県","11106","さいたま市桜区","111060030002","南元宿二丁目","35.861904","139.626212","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070001001","岸町一丁目","35.851432","139.662820","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070001002","岸町二丁目","35.850853","139.658019","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070001003","岸町三丁目","35.853171","139.657962","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070001004","岸町四丁目","35.855444","139.657106","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070001005","岸町五丁目","35.851563","139.652292","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070001006","岸町六丁目","35.853320","139.652425","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070001007","岸町七丁目","35.855360","139.652608","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070002001","駒場一丁目","35.870724","139.661307","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070002002","駒場二丁目","35.871930","139.664536","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070003001","元町一丁目","35.870500","139.654685","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070003002","元町二丁目","35.872029","139.653396","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070003003","元町三丁目","35.874647","139.652006","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070004000","皇山町","35.886126","139.653462","1","1"
"11","埼玉県","11107","さいたま市浦和区","111070005001","高砂一丁目","35.857671","139.656805","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070005002","高砂二丁目","35.858083","139.653974","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070005003","高砂三丁目","35.857036","139.650054","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070005004","高砂四丁目","35.857154","139.645798","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070006001","上木崎一丁目","35.887097","139.636163","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070006002","上木崎二丁目","35.887981","139.639723","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070006003","上木崎三丁目","35.888861","139.642681","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070006004","上木崎四丁目","35.885714","139.644857","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070006005","上木崎五丁目","35.888641","139.646781","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070006006","上木崎六丁目","35.885798","139.649676","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070006007","上木崎七丁目","35.888573","139.650583","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070006008","上木崎八丁目","35.892055","139.647555","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070007001","常盤一丁目","35.862819","139.652457","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070007002","常盤二丁目","35.864568","139.651964","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070007003","常盤三丁目","35.868065","139.649508","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070007004","常盤四丁目","35.862423","139.648368","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070007005","常盤五丁目","35.865244","139.648239","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070007006","常盤六丁目","35.861899","139.643447","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070007007","常盤七丁目","35.865986","139.644761","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070007008","常盤八丁目","35.864094","139.641821","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070007009","常盤九丁目","35.869903","139.644863","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070007010","常盤十丁目","35.871750","139.639959","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070008001","神明一丁目","35.848959","139.662550","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070008002","神明二丁目","35.848629","139.658996","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070009001","針ヶ谷一丁目","35.879926","139.643820","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070009002","針ヶ谷二丁目","35.881872","139.644098","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070009003","針ヶ谷三丁目","35.883698","139.642644","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070009004","針ヶ谷四丁目","35.879856","139.639266","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070010001","瀬ヶ崎一丁目","35.875829","139.661031","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070010002","瀬ヶ崎二丁目","35.879108","139.660072","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070010003","瀬ヶ崎三丁目","35.878910","139.664568","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070010004","瀬ヶ崎四丁目","35.876490","139.665081","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070010005","瀬ヶ崎五丁目","35.874520","139.664791","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070011001","前地一丁目","35.854819","139.665287","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070011002","前地二丁目","35.857002","139.663367","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070011003","前地三丁目","35.860406","139.665041","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070012001","大原一丁目","35.892134","139.653922","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070012002","大原二丁目","35.892161","139.651193","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070012003","大原三丁目","35.894724","139.648922","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070012004","大原四丁目","35.897834","139.647829","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070012005","大原五丁目","35.900235","139.646375","1","3"
"11","埼玉県","11107","さいたま市浦和区","111070013000","大字三崎","35.892610","139.659109","1","1"
