"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"04","宮城県","04341","伊具郡丸森町","043410825000","大張川張山久保","37.932045","140.666386","0","0"
"04","宮城県","04341","伊具郡丸森町","043410826000","大張川張由ケ入","37.924521","140.674006","0","0"
"04","宮城県","04341","伊具郡丸森町","043410827000","大張大蔵","37.951970","140.688409","0","0"
"04","宮城県","04341","伊具郡丸森町","043410828000","大張大蔵愛宕","37.952590","140.690757","0","0"
"04","宮城県","04341","伊具郡丸森町","043410829000","大張大蔵池ノ入","37.958173","140.688006","0","0"
"04","宮城県","04341","伊具郡丸森町","043410830000","大張大蔵石田","37.941711","140.682781","0","0"
"04","宮城県","04341","伊具郡丸森町","043410831000","大張大蔵市ノ沢","37.944558","140.673648","0","0"
"04","宮城県","04341","伊具郡丸森町","043410832000","大張大蔵大蔵畑","37.939196","140.680002","0","0"
"04","宮城県","04341","伊具郡丸森町","043410833000","大張大蔵大平","37.941600","140.670045","0","0"
"04","宮城県","04341","伊具郡丸森町","043410834000","大張大蔵岡田","37.958107","140.692654","0","0"
"04","宮城県","04341","伊具郡丸森町","043410835000","大張大蔵笠松","37.954510","140.690317","0","0"
"04","宮城県","04341","伊具郡丸森町","043410836000","大張大蔵川前","37.936316","140.671753","0","0"
"04","宮城県","04341","伊具郡丸森町","043410837000","大張大蔵小倉","37.952634","140.684788","0","0"
"04","宮城県","04341","伊具郡丸森町","043410838000","大張大蔵小沼","37.946456","140.679067","0","0"
"04","宮城県","04341","伊具郡丸森町","043410839000","大張大蔵四本松","37.940968","140.681822","0","0"
"04","宮城県","04341","伊具郡丸森町","043410840000","大張大蔵清水","37.940696","140.676454","0","0"
"04","宮城県","04341","伊具郡丸森町","043410841000","大張大蔵下柳沢","37.954753","140.701402","0","0"
"04","宮城県","04341","伊具郡丸森町","043410842000","大張大蔵硯石","37.941137","140.675518","0","0"
"04","宮城県","04341","伊具郡丸森町","043410843000","大張大蔵台","37.937328","140.677961","0","0"
"04","宮城県","04341","伊具郡丸森町","043410844000","大張大蔵高平","37.954466","140.685448","0","0"
"04","宮城県","04341","伊具郡丸森町","043410845000","大張大蔵竹ノ花","37.948927","140.687539","0","0"
"04","宮城県","04341","伊具郡丸森町","043410846000","大張大蔵寺前","37.941932","140.673070","0","0"
"04","宮城県","04341","伊具郡丸森町","043410847000","大張大蔵銅谷","37.954732","140.706820","0","0"
"04","宮城県","04341","伊具郡丸森町","043410848000","大張大蔵中平","37.957313","140.705170","0","0"
"04","宮城県","04341","伊具郡丸森町","043410849000","大張大蔵中ノ内","37.956960","140.696505","0","0"
"04","宮城県","04341","伊具郡丸森町","043410850000","大張大蔵中柳沢","37.959299","140.697441","0","0"
"04","宮城県","04341","伊具郡丸森町","043410851000","大張大蔵広萱","37.962168","140.688143","0","0"
"04","宮城県","04341","伊具郡丸森町","043410852000","大張大蔵松ノ口","37.938224","140.671200","0","0"
"04","宮城県","04341","伊具郡丸森町","043410853000","大張大蔵松ノ塚","37.944227","140.678984","0","0"
"04","宮城県","04341","伊具郡丸森町","043410854000","大張大蔵明神","37.956982","140.690233","0","0"
"04","宮城県","04341","伊具郡丸森町","043410855000","大張大蔵美録","37.940320","140.680745","0","0"
"04","宮城県","04341","伊具郡丸森町","043410856000","大張大蔵矢ノ倉","37.945396","140.686163","0","0"
"04","宮城県","04341","伊具郡丸森町","043410857000","大張大蔵由ケ入","37.946345","140.689822","0","0"
"04","宮城県","04341","伊具郡丸森町","043410858000","大張大蔵若松","37.955768","140.697468","0","0"
"04","宮城県","04341","伊具郡丸森町","043410859000","筆甫","37.815077","140.718868","0","0"
"04","宮城県","04341","伊具郡丸森町","043410860000","筆甫甘蕨","37.824030","140.714417","0","0"
"04","宮城県","04341","伊具郡丸森町","043410861000","筆甫石神西","37.822464","140.729188","0","0"
"04","宮城県","04341","伊具郡丸森町","043410862000","筆甫石神東","37.820500","140.733067","0","0"
"04","宮城県","04341","伊具郡丸森町","043410863000","筆甫犬飼上","37.864567","140.705889","0","0"
"04","宮城県","04341","伊具郡丸森町","043410864000","筆甫犬飼下","37.862471","140.711143","0","0"
"04","宮城県","04341","伊具郡丸森町","043410865000","筆甫漆坊","37.826590","140.731609","0","0"
"04","宮城県","04341","伊具郡丸森町","043410866000","筆甫川下一","37.849563","140.742253","0","0"
"04","宮城県","04341","伊具郡丸森町","043410867000","筆甫川下二","37.861192","140.751770","0","0"
"04","宮城県","04341","伊具郡丸森町","043410868000","筆甫川下三","37.856050","140.751852","0","0"
"04","宮城県","04341","伊具郡丸森町","043410869000","筆甫川平一","37.797021","140.734058","0","0"
"04","宮城県","04341","伊具郡丸森町","043410870000","筆甫川平二","37.791415","140.743410","0","0"
"04","宮城県","04341","伊具郡丸森町","043410871000","筆甫川原田","37.840890","140.734882","0","0"
"04","宮城県","04341","伊具郡丸森町","043410872000","筆甫北山西","37.854107","140.719010","0","0"
"04","宮城県","04341","伊具郡丸森町","043410873000","筆甫北山南","37.855962","140.727069","0","0"
"04","宮城県","04341","伊具郡丸森町","043410874000","筆甫五反田","37.836653","140.732434","0","0"
"04","宮城県","04341","伊具郡丸森町","043410875000","筆甫小筆甫","37.827208","140.718626","0","0"
"04","宮城県","04341","伊具郡丸森町","043410876000","筆甫清水","37.835594","140.728033","0","0"
"04","宮城県","04341","伊具郡丸森町","043410877000","筆甫下北山一","37.861059","140.728389","0","0"
"04","宮城県","04341","伊具郡丸森町","043410878000","筆甫下北山三","37.866598","140.735266","0","0"
"04","宮城県","04341","伊具郡丸森町","043410879000","筆甫下南山","37.779148","140.801009","0","0"
"04","宮城県","04341","伊具郡丸森町","043410880000","筆甫麁利町","37.837072","140.726465","0","0"
"04","宮城県","04341","伊具郡丸森町","043410881000","筆甫中井","37.825934","140.727842","0","0"
"04","宮城県","04341","伊具郡丸森町","043410882000","筆甫中島","37.836005","140.732160","0","0"
"04","宮城県","04341","伊具郡丸森町","043410883000","筆甫中下","37.842103","140.738265","0","0"
"04","宮城県","04341","伊具郡丸森町","043410884000","筆甫西山","37.842390","140.735707","0","0"
"04","宮城県","04341","伊具郡丸森町","043410885000","筆甫東山","37.807416","140.783266","0","0"
"04","宮城県","04341","伊具郡丸森町","043410886000","筆甫樋口","37.814674","140.721927","0","0"
"04","宮城県","04341","伊具郡丸森町","043410887000","筆甫肱曲","37.817035","140.715876","0","0"
"04","宮城県","04341","伊具郡丸森町","043410888000","筆甫平舘","37.827275","140.729573","0","0"
"04","宮城県","04341","伊具郡丸森町","043410889000","筆甫平場","37.793246","140.722010","0","0"
"04","宮城県","04341","伊具郡丸森町","043410890000","筆甫平松","37.823059","140.708971","0","0"
"04","宮城県","04341","伊具郡丸森町","043410891000","筆甫平松前","37.819528","140.707045","0","0"
"04","宮城県","04341","伊具郡丸森町","043410892000","筆甫広町","37.860463","140.719752","0","0"
"04","宮城県","04341","伊具郡丸森町","043410893000","筆甫古田","37.849651","140.736064","0","0"
"04","宮城県","04341","伊具郡丸森町","043410894000","筆甫細田","37.831577","140.720936","0","0"
"04","宮城県","04341","伊具郡丸森町","043410895000","筆甫鷲ノ平上","37.839213","140.762471","0","0"
"04","宮城県","04341","伊具郡丸森町","043410896000","筆甫鷲ノ平下","37.845834","140.760985","0","0"
"04","宮城県","04341","伊具郡丸森町","043410897000","筆甫鷲ノ平中","37.845127","140.760050","0","0"
"04","宮城県","04341","伊具郡丸森町","043410898000","筆甫早稲田","37.827539","140.701406","0","0"
"04","宮城県","04341","伊具郡丸森町","043410899000","筆甫和田","37.827983","140.727667","0","0"
"04","宮城県","04341","伊具郡丸森町","043410900000","筆甫和田井","37.824868","140.720826","0","0"
"04","宮城県","04341","伊具郡丸森町","043410901000","舘矢間山田","37.936477","140.738524","0","0"
"04","宮城県","04341","伊具郡丸森町","043410902000","舘矢間山田市ノ沢","37.936859","140.747035","0","0"
"04","宮城県","04341","伊具郡丸森町","043410903000","舘矢間山田牛田","37.928695","140.756141","0","0"
"04","宮城県","04341","伊具郡丸森町","043410904000","舘矢間山田小坂","37.934719","140.751189","0","0"
"04","宮城県","04341","伊具郡丸森町","043410905000","舘矢間山田小原瀬西","37.926731","140.754820","0","0"
"04","宮城県","04341","伊具郡丸森町","043410906000","舘矢間山田小原瀬東","37.926378","140.757654","0","0"
"04","宮城県","04341","伊具郡丸森町","043410907000","舘矢間山田小巻","37.927458","140.745056","0","0"
"04","宮城県","04341","伊具郡丸森町","043410908000","舘矢間山田洞場","37.930924","140.760981","0","0"
"04","宮城県","04341","伊具郡丸森町","043410909000","舘矢間山田土手添","37.931055","140.755673","0","0"
"04","宮城県","04341","伊具郡丸森町","043410910000","舘矢間山田永作","37.931895","140.758643","0","0"
"04","宮城県","04341","伊具郡丸森町","043410911000","舘矢間山田新道","37.940940","140.730917","0","0"
"04","宮城県","04341","伊具郡丸森町","043410912000","舘矢間山田西","37.931761","140.729376","0","0"
"04","宮城県","04341","伊具郡丸森町","043410913000","舘矢間山田西畑","37.931716","140.728305","0","0"
"04","宮城県","04341","伊具郡丸森町","043410914000","舘矢間山田南","37.931077","140.736831","0","0"
"04","宮城県","04341","伊具郡丸森町","043410915000","舘矢間木沼入谷地","37.944704","140.766676","0","0"
"04","宮城県","04341","伊具郡丸森町","043410916000","舘矢間松掛","37.940334","140.763364","0","0"
"04","宮城県","04341","伊具郡丸森町","043410917000","舘矢間松掛石間舘","37.944075","140.762026","0","0"
"04","宮城県","04341","伊具郡丸森町","043410918000","舘矢間松掛上","37.940743","140.756827","0","0"
"04","宮城県","04341","伊具郡丸森町","043410919000","舘矢間松掛窪田","37.940097","140.766432","0","0"
"04","宮城県","04341","伊具郡丸森町","043410920000","舘矢間松掛新宮田","37.937816","140.764124","0","0"
"04","宮城県","04341","伊具郡丸森町","043410921000","舘矢間松掛舘","37.941095","140.763077","0","0"
"04","宮城県","04341","伊具郡丸森町","043410922000","舘矢間松掛鶴巻","37.935882","140.767144","0","0"
"04","宮城県","04341","伊具郡丸森町","043410923000","舘矢間松掛土手","37.941890","140.756855","0","0"
"04","宮城県","04341","伊具郡丸森町","043410924000","舘矢間松掛中西","37.942707","140.758533","0","0"
"04","宮城県","04341","伊具郡丸森町","043410925000","舘矢間松掛宮田","37.936508","140.763495","0","0"
"04","宮城県","04341","伊具郡丸森町","043410926000","舘矢間山田市子沢","37.935866","140.760789","0","0"
"04","宮城県","04341","伊具郡丸森町","043410927000","舘矢間山田土手下","37.930372","140.761559","0","0"
"04","宮城県","04341","伊具郡丸森町","043410928000","舘矢間木沼木沼町","37.931290","140.776238","0","0"
"04","宮城県","04341","伊具郡丸森町","043410929000","舘矢間舘山","37.926883","140.780983","0","0"
"04","宮城県","04341","伊具郡丸森町","043410930000","舘矢間舘山油田","37.924569","140.782656","0","0"
"04","宮城県","04341","伊具郡丸森町","043410931000","舘矢間舘山岩前","37.928033","140.766071","0","0"
"04","宮城県","04341","伊具郡丸森町","043410932000","舘矢間舘山沖","37.921788","140.789671","0","0"
"04","宮城県","04341","伊具郡丸森町","043410933000","舘矢間舘山沖北","37.928209","140.791155","0","0"
